Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7401 141 10 5 5 5 9593.28 0.237964
9733 141 10 5 5 5 8571.42 0.230074
1747 141 10 5 5 5 3718.57 0.153432
8975 141 10 5 5 5 14622.9 0.154558
8828 141 10 5 5 5 1141.95 0.157026
4291 141 10 5 5 5 100867 0.155425
1757 141 10 5 5 5 11263 0.15448
5649 141 10 5 5 5 1.32297e+06 0.15454
2184 141 10 5 5 5 324085 0.159367
2738 141 10 5 5 5 52734.4 0.153233
3537 141 10 5 5 5 1643.05 0.554978
2471 141 10 5 5 5 23441.2 0.154462
8727 141 10 5 5 5 4.15917e+06 0.226115
1885 141 10 5 5 5 319782 0.153586
1650 141 10 5 5 5 1761.92 0.151819
9492 141 10 5 5 5 16636.3 0.151186
2155 141 10 5 5 5 1073.71 0.151002
7611 141 10 5 5 5 995508 0.237842
557 141 10 5 5 5 102233 0.150852
6789 141 10 5 5 5 1.97051e+07 0.154768
7007 141 10 5 5 5 9655.83 0.154589
3595 141 10 5 5 5 882.573 0.1523
2252 141 10 5 5 5 174264 0.154075
2356 141 10 5 5 5 729.395 0.150569
1653 141 10 5 5 5 4813.26 0.150895
8802 141 10 5 5 5 80704.9 0.161073
514 141 10 5 5 5 9725.44 0.156905
5694 141 10 5 5 5 524011 0.151451
9684 141 10 5 5 5 749861 0.153957
8372 141 10 5 5 5 8274.82 0.150636
9010 141 10 5 5 5 4340.41 0.15295
5573 141 10 5 5 5 31101.3 0.160471
6937 141 10 5 5 5 35558 0.151661
9550 141 10 5 5 5 774597 0.153478
2193 141 10 5 5 5 6098.12 0.153297
2571 141 10 5 5 5 2742.66 0.165458
5872 141 10 5 5 5 48415.6 0.151406
2387 141 10 5 5 5 82747.7 0.164557
4529 141 10 5 5 5 546.062 0.154872
122 141 10 5 5 5 372.175 60.5318
2678 141 10 5 5 5 1.58941e+08 0.228175
6752 141 10 5 5 5 5.26076e+07 0.154382
6129 141 10 5 5 5 3133.06 0.154584
8315 141 10 5 5 5 13924 0.155439
2885 141 10 5 5 5 209.893 0.1601
4633 141 10 5 5 5 691.768 0.150735
6625 141 10 5 5 5 7380.89 0.153224
6314 141 10 5 5 5 2644.9 0.233707
9201 141 10 5 5 5 3.38034e+07 0.226648
5160 141 10 5 5 5 29429.8 0.15496
7922 141 10 5 5 5 90146.7 0.153836
