Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6933 177 8 6 6 8 7.93364e+06 0.193385
7751 177 8 6 6 8 77046 0.40552
8869 177 8 6 6 8 1605.64 0.302047
5347 177 8 6 6 8 26910.4 0.195974
1617 177 8 6 6 8 87944.9 0.299064
3902 177 8 6 6 8 980374 0.197254
471 177 8 6 6 8 11059.1 0.196535
7800 177 8 6 6 8 74782.9 0.196616
9989 177 8 6 6 8 291572 0.290271
4710 177 8 6 6 8 66536.9 0.209216
3777 177 8 6 6 8 0.430117 65.7279
289 177 8 6 6 8 385.938 3.84022
5160 177 8 6 6 8 640.542 0.19518
9245 177 8 6 6 8 1282.77 0.21008
9475 177 8 6 6 8 2.38736e+06 0.195406
2526 177 8 6 6 8 1.31002e+07 0.298717
323 177 8 6 6 8 22405.1 0.197844
378 177 8 6 6 8 43358.9 0.196108
4127 177 8 6 6 8 694.314 0.194353
3442 177 8 6 6 8 1.6273e+08 0.288693
4866 177 8 6 6 8 22705.1 0.19536
3606 177 8 6 6 8 22.5703 87.851
175 177 8 6 6 8 245425 0.193162
4079 177 8 6 6 8 303814 0.305235
2687 177 8 6 6 8 291.666 2.48265
9442 177 8 6 6 8 229.792 1.59538
574 177 8 6 6 8 1.9035e+06 0.193577
5292 177 8 6 6 8 68323.2 0.195101
456 177 8 6 6 8 8005.43 0.293343
1725 177 8 6 6 8 2588.68 2.19971
7132 177 8 6 6 8 220.983 0.313389
2460 177 8 6 6 8 6614.05 0.195883
7014 177 8 6 6 8 3543.89 0.19497
4408 177 8 6 6 8 17154.4 0.288802
881 177 8 6 6 8 31492.9 0.209727
8773 177 8 6 6 8 217.066 0.306394
7582 177 8 6 6 8 15760.1 0.194519
3735 177 8 6 6 8 2.63481e+06 0.195611
544 177 8 6 6 8 39232.5 0.289005
6393 177 8 6 6 8 9268.06 0.193268
6597 177 8 6 6 8 2917.27 0.195741
6680 177 8 6 6 8 9397.26 0.294495
4343 177 8 6 6 8 6.83333e+06 0.197339
4098 177 8 6 6 8 30502 0.197551
9389 177 8 6 6 8 71450.5 0.195259
2261 177 8 6 6 8 1.01091e+06 0.289414
1712 177 8 6 6 8 26929.7 0.311469
5242 177 8 6 6 8 313.134 74.6851
5181 177 8 6 6 8 15500.5 0.293864
9083 177 8 6 6 8 19978.5 0.28901
6351 177 8 6 6 8 75399 0.195035
