Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3108 228 10 10 5 6 11175 0.264214
1396 228 10 10 5 6 4880.81 0.252997
8707 228 10 10 5 6 112970 0.252253
1607 228 10 10 5 6 47891.2 0.249584
9894 228 10 10 5 6 17603.9 0.250639
6794 228 10 10 5 6 59879.7 0.259545
7279 228 10 10 5 6 870.607 0.39675
9704 228 10 10 5 6 10331.3 0.253873
5736 228 10 10 5 6 563216 0.373382
1377 228 10 10 5 6 139857 0.248423
364 228 10 10 5 6 851.937 0.251625
8543 228 10 10 5 6 5.02192e+06 0.37501
2395 228 10 10 5 6 73032.3 0.249725
5974 228 10 10 5 6 995.939 0.267387
1603 228 10 10 5 6 20094.4 0.251783
686 228 10 10 5 6 33016.4 0.252658
68 228 10 10 5 6 6.63735e+06 0.253064
1246 228 10 10 5 6 59125.5 0.253127
8638 228 10 10 5 6 185.078 0.532461
7625 228 10 10 5 6 19983.5 0.252712
9567 228 10 10 5 6 406.62 0.415143
4453 228 10 10 5 6 6269.64 0.252431
140 228 10 10 5 6 388971 0.248633
4245 228 10 10 5 6 290633 0.249096
8284 228 10 10 5 6 248.739 0.399171
6122 228 10 10 5 6 16730.7 0.397301
7986 228 10 10 5 6 9847.61 0.254259
5459 228 10 10 5 6 2001.77 0.391355
1964 228 10 10 5 6 4194.85 0.248706
5458 228 10 10 5 6 170561 0.267573
2144 228 10 10 5 6 12602.7 0.250949
9665 228 10 10 5 6 71081.1 0.251254
7343 228 10 10 5 6 28349.4 0.24781
8065 228 10 10 5 6 3365.35 0.249577
1062 228 10 10 5 6 9860.28 0.273174
174 228 10 10 5 6 357966 0.255931
128 228 10 10 5 6 23482.4 0.248469
1711 228 10 10 5 6 2.73215e+07 0.37319
9048 228 10 10 5 6 1.05358e+06 0.371989
2635 228 10 10 5 6 40485.8 0.371216
8851 228 10 10 5 6 96.8189 95.7836
2022 228 10 10 5 6 2997.15 0.250037
6736 228 10 10 5 6 3.2428e+06 0.252281
2881 228 10 10 5 6 8.92753e+06 0.251634
6240 228 10 10 5 6 1143.9 0.535945
525 228 10 10 5 6 410099 0.248171
5808 228 10 10 5 6 95531.3 0.256609
6012 228 10 10 5 6 1.45883 91.1808
3814 228 10 10 5 6 21638.5 7.64587
3470 228 10 10 5 6 200239 0.383829
8385 228 10 10 5 6 1561.51 0.403814
