Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
618 187 9 9 5 4 4962.53 0.315679
9601 187 9 9 5 4 7.01787e+07 0.301179
3971 187 9 9 5 4 5327.49 0.374638
1526 187 9 9 5 4 105720 0.201207
9609 187 9 9 5 4 13648.1 0.201537
6050 187 9 9 5 4 20105.1 0.204972
32 187 9 9 5 4 18891.3 0.200905
3340 187 9 9 5 4 623.432 0.202141
6997 187 9 9 5 4 120652 0.207735
1489 187 9 9 5 4 19946.1 0.204081
8339 187 9 9 5 4 2.10647e+07 0.204251
2071 187 9 9 5 4 33017.4 0.203054
535 187 9 9 5 4 40069.8 0.204012
7001 187 9 9 5 4 314208 0.20491
6 187 9 9 5 4 144541 0.320598
2750 187 9 9 5 4 80755.4 0.207336
7014 187 9 9 5 4 12671.1 0.204798
7488 187 9 9 5 4 20881.9 0.205933
5718 187 9 9 5 4 262.283 0.22391
8458 187 9 9 5 4 13964.5 0.202424
5503 187 9 9 5 4 25279.3 0.201543
2783 187 9 9 5 4 7342.61 0.204372
437 187 9 9 5 4 138957 0.209774
43 187 9 9 5 4 22703.5 0.200883
1211 187 9 9 5 4 34720.3 0.201615
22 187 9 9 5 4 611444 0.205229
4573 187 9 9 5 4 23158.4 0.210936
535 187 9 9 5 4 40069.8 0.205308
4617 187 9 9 5 4 60293.6 0.201582
2604 187 9 9 5 4 13355.6 0.205244
4058 187 9 9 5 4 34340.4 0.201053
6310 187 9 9 5 4 367544 0.215375
6501 187 9 9 5 4 76.0629 0.31676
193 187 9 9 5 4 2.52664e+07 0.204235
2248 187 9 9 5 4 18576.1 0.315898
361 187 9 9 5 4 1482.99 0.210174
1897 187 9 9 5 4 315948 0.201534
2243 187 9 9 5 4 29267.4 0.374675
1071 187 9 9 5 4 44336.1 0.204177
4571 187 9 9 5 4 360.11 0.214857
77 187 9 9 5 4 13894.2 0.200867
2063 187 9 9 5 4 124258 0.216096
1965 187 9 9 5 4 12990.1 0.204546
815 187 9 9 5 4 27533.1 0.203015
7864 187 9 9 5 4 1513.31 0.325511
9310 187 9 9 5 4 372152 0.20437
9984 187 9 9 5 4 1058.81 4.55124
3384 187 9 9 5 4 685038 0.201282
3831 187 9 9 5 4 4.24931e+06 0.206253
1023 187 9 9 5 4 47385.5 0.301013
37 187 9 9 5 4 153198 0.201239
