Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3595 121 7 4 4 9 1082.23 0.129565
1019 121 7 4 4 9 10218.1 0.134353
6714 121 7 4 4 9 234053 0.194006
3836 121 7 4 4 9 681.198 0.206889
6491 121 7 4 4 9 588499 0.132297
8807 121 7 4 4 9 8.98062e+09 0.193668
1448 121 7 4 4 9 1415.5 0.130349
333 121 7 4 4 9 456.105 0.144563
9871 121 7 4 4 9 4820.43 0.134906
1403 121 7 4 4 9 15866.4 0.130657
885 121 7 4 4 9 34739.1 0.13151
1862 121 7 4 4 9 332.109 0.133136
3946 121 7 4 4 9 5.83496e+06 0.130933
1875 121 7 4 4 9 194544 0.133033
3192 121 7 4 4 9 78256.8 0.132657
4432 121 7 4 4 9 387.396 0.132486
2235 121 7 4 4 9 976.566 0.140146
2344 121 7 4 4 9 4457.64 0.209488
8534 121 7 4 4 9 5.75442e+06 0.194161
1293 121 7 4 4 9 98856.4 0.131671
270 121 7 4 4 9 31086.3 0.130816
9460 121 7 4 4 9 2.20077e+06 0.130733
9778 121 7 4 4 9 3620.15 0.130719
9136 121 7 4 4 9 106211 0.131342
8011 121 7 4 4 9 407.579 0.216227
8124 121 7 4 4 9 862.462 0.207194
218 121 7 4 4 9 2725.01 0.13957
2450 121 7 4 4 9 8.49641e+07 0.193971
5509 121 7 4 4 9 6387.05 0.130096
5625 121 7 4 4 9 5446.49 0.131357
4843 121 7 4 4 9 1.20294e+06 0.129386
7532 121 7 4 4 9 1804.08 0.131279
1463 121 7 4 4 9 50713.9 0.132737
1094 121 7 4 4 9 2.0537 43.5205
1056 121 7 4 4 9 28713.2 0.130583
610 121 7 4 4 9 100213 0.137744
7455 121 7 4 4 9 108799 0.131899
2294 121 7 4 4 9 8698.14 0.131343
6775 121 7 4 4 9 49404.6 0.194062
3873 121 7 4 4 9 17425.5 0.136408
9378 121 7 4 4 9 15126.3 0.130756
9490 121 7 4 4 9 16039.9 0.131109
3097 121 7 4 4 9 141837 0.130076
6563 121 7 4 4 9 66462.6 0.131851
3050 121 7 4 4 9 12298.7 0.13125
5324 121 7 4 4 9 86765.7 0.132536
7559 121 7 4 4 9 2662.61 0.139719
869 121 7 4 4 9 1313.07 0.1413
214 121 7 4 4 9 85254.9 0.131325
5122 121 7 4 4 9 591613 0.13016
325 121 7 4 4 9 13865.6 0.131358
