Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3287 260 9 9 7 9 46188.9 0.447423
4247 260 9 9 7 9 1.56695e+06 0.291441
3694 260 9 9 7 9 516876 0.43269
8862 260 9 9 7 9 843.072 27.465
6364 260 9 9 7 9 37346.4 0.291352
1267 260 9 9 7 9 44850.3 0.295419
170 260 9 9 7 9 28772 8.47108
7299 260 9 9 7 9 67330.8 0.292415
5958 260 9 9 7 9 112081 0.287396
609 260 9 9 7 9 210526 0.293739
4044 260 9 9 7 9 11151 0.310575
3871 260 9 9 7 9 175.96 94.6563
7447 260 9 9 7 9 47614.2 0.455859
7173 260 9 9 7 9 17219.5 0.306197
2466 260 9 9 7 9 2950.19 0.287703
8749 260 9 9 7 9 0.486988 97.3983
4839 260 9 9 7 9 45826.6 0.28843
4460 260 9 9 7 9 883.414 0.309532
1040 260 9 9 7 9 5087.61 0.311757
5627 260 9 9 7 9 489.696 0.316217
8055 260 9 9 7 9 664185 0.433126
1230 260 9 9 7 9 518.762 0.470182
1885 260 9 9 7 9 333702 0.293857
2308 260 9 9 7 9 558.593 1.94113
3382 260 9 9 7 9 123282 0.289139
1952 260 9 9 7 9 19803.1 0.292841
7350 260 9 9 7 9 1.36126e+06 6.8369
6020 260 9 9 7 9 32882.4 0.29219
4322 260 9 9 7 9 502520 0.287075
5137 260 9 9 7 9 1742.01 0.46336
6218 260 9 9 7 9 1376.38 0.5239
8232 260 9 9 7 9 49012.3 69.5396
2588 260 9 9 7 9 44734.6 0.290708
8452 260 9 9 7 9 7.91168e+08 6.67878
8910 260 9 9 7 9 19049.7 0.292885
251 260 9 9 7 9 21546.9 0.288035
179 260 9 9 7 9 141.007 110.988
1021 260 9 9 7 9 75921.6 0.308495
1090 260 9 9 7 9 139.198 0.49208
1345 260 9 9 7 9 1.25634e+07 4.72388
2081 260 9 9 7 9 38799 0.289562
5259 260 9 9 7 9 1489.8 0.308064
7880 260 9 9 7 9 20688.4 0.288544
9111 260 9 9 7 9 147.293 95.2301
2696 260 9 9 7 9 753078 0.293485
4692 260 9 9 7 9 168.558 0.476519
9900 260 9 9 7 9 1000.09 0.300471
214 260 9 9 7 9 128163 0.28943
6846 260 9 9 7 9 37284.5 0.45253
6780 260 9 9 7 9 1.16615e+06 0.433838
2779 260 9 9 7 9 1.28894e+06 0.289891
