Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9976 202 7 6 7 10 647.683 0.22614
2058 202 7 6 7 10 149200 0.222777
3092 202 7 6 7 10 7358.81 6.04815
5523 202 7 6 7 10 165427 0.222403
8587 202 7 6 7 10 130216 0.346609
6269 202 7 6 7 10 105949 0.340506
6714 202 7 6 7 10 94356.9 0.329602
2887 202 7 6 7 10 641.936 0.350399
6340 202 7 6 7 10 428.436 0.230552
8480 202 7 6 7 10 1.73564e+06 0.22353
3100 202 7 6 7 10 16698.8 0.219957
193 202 7 6 7 10 3.65788e+07 0.225762
2495 202 7 6 7 10 3350.26 0.223901
5966 202 7 6 7 10 3672.2 0.224501
3426 202 7 6 7 10 46848.7 0.224104
990 202 7 6 7 10 5429.64 0.224329
9538 202 7 6 7 10 661.219 0.237258
1861 202 7 6 7 10 126828 0.223105
7798 202 7 6 7 10 3520.08 0.223969
6578 202 7 6 7 10 839.376 57.7509
6559 202 7 6 7 10 160157 0.21961
2607 202 7 6 7 10 66718.9 0.350721
1803 202 7 6 7 10 633577 0.223875
5730 202 7 6 7 10 16156.8 0.234297
2359 202 7 6 7 10 272358 0.225866
6216 202 7 6 7 10 245669 0.342242
2276 202 7 6 7 10 4694.17 0.234652
4142 202 7 6 7 10 228725 0.334331
3119 202 7 6 7 10 2370.15 0.367755
2463 202 7 6 7 10 47185.2 0.344662
4905 202 7 6 7 10 180.157 0.238305
4603 202 7 6 7 10 93226 0.344238
6648 202 7 6 7 10 61188.5 0.33044
30 202 7 6 7 10 48678.8 0.344701
408 202 7 6 7 10 30299.6 0.329098
1988 202 7 6 7 10 349875 0.224208
2328 202 7 6 7 10 646870 0.219856
2722 202 7 6 7 10 3499.4 49.7373
3774 202 7 6 7 10 50001.5 0.222445
6591 202 7 6 7 10 13123.4 0.334538
1772 202 7 6 7 10 16792 0.230069
7640 202 7 6 7 10 1.12525e+06 0.219678
3129 202 7 6 7 10 126925 0.219975
1314 202 7 6 7 10 809.144 0.223712
1789 202 7 6 7 10 56.8102 12.8467
4194 202 7 6 7 10 13509.7 0.32992
1681 202 7 6 7 10 123877 0.222524
5085 202 7 6 7 10 4258.38 0.221505
1514 202 7 6 7 10 67442.9 0.238187
5058 202 7 6 7 10 292894 0.221311
9005 202 7 6 7 10 197499 0.22671
