Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7408 105 5 6 4 5 613.594 12.1313
2151 105 5 6 4 5 842.359 0.167496
1259 105 5 6 4 5 684.681 0.182104
833 105 5 6 4 5 107588 0.168636
5029 105 5 6 4 5 102492 0.113271
9577 105 5 6 4 5 66468.2 0.112069
1169 105 5 6 4 5 8608.55 0.119821
3460 105 5 6 4 5 23084.3 0.111768
9411 105 5 6 4 5 11312.8 0.116018
1523 105 5 6 4 5 438264 0.114258
7527 105 5 6 4 5 7460.71 0.176259
4823 105 5 6 4 5 1831.82 23.5877
2501 105 5 6 4 5 45694.7 0.111817
9919 105 5 6 4 5 17807.3 0.114545
5413 105 5 6 4 5 166.336 0.189498
3601 105 5 6 4 5 386628 0.114711
3108 105 5 6 4 5 24489.7 0.113819
6374 105 5 6 4 5 15631.3 0.113543
7112 105 5 6 4 5 882.024 0.170276
8589 105 5 6 4 5 64272.1 0.112058
8661 105 5 6 4 5 30155.8 0.16956
5835 105 5 6 4 5 436.778 0.355785
5338 105 5 6 4 5 2826.38 0.180095
8436 105 5 6 4 5 810.91 0.12023
1592 105 5 6 4 5 804.793 0.111863
7754 105 5 6 4 5 4980.75 0.114153
2276 105 5 6 4 5 2263.59 0.169312
1562 105 5 6 4 5 5298.88 0.114045
5646 105 5 6 4 5 1374.85 0.178996
2947 105 5 6 4 5 302446 0.16758
6949 105 5 6 4 5 38.6798 0.349665
1536 105 5 6 4 5 53934.4 0.118865
1165 105 5 6 4 5 280938 0.114016
8138 105 5 6 4 5 5071.16 0.118615
9033 105 5 6 4 5 79582.8 0.119847
9352 105 5 6 4 5 1.0254e+06 0.116327
6263 105 5 6 4 5 2.20388e+06 0.1676
9344 105 5 6 4 5 538171 0.116748
4499 105 5 6 4 5 100118 0.113524
912 105 5 6 4 5 6350.57 0.1764
6210 105 5 6 4 5 6249.04 0.114255
9902 105 5 6 4 5 3.94448e+06 0.112606
8262 105 5 6 4 5 16068.5 0.112631
7870 105 5 6 4 5 1.02356e+06 0.111605
9511 105 5 6 4 5 14130.3 0.113413
6544 105 5 6 4 5 2427.79 0.113048
3115 105 5 6 4 5 182297 0.112573
3477 105 5 6 4 5 24107.4 0.167402
4222 105 5 6 4 5 222418 0.111682
5785 105 5 6 4 5 71175.5 0.11285
7301 105 5 6 4 5 1733.25 0.11189
