Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7937 217 4 10 7 9 1323.21 0.249619
2610 217 4 10 7 9 6.23419e+08 0.358133
3115 217 4 10 7 9 223078 0.358045
9242 217 4 10 7 9 6.81112e+08 0.386581
4863 217 4 10 7 9 1.04635e+06 0.357998
6804 217 4 10 7 9 17775.3 0.357783
843 217 4 10 7 9 14613.2 0.244538
5806 217 4 10 7 9 5844.85 0.245567
267 217 4 10 7 9 12144.7 0.239237
1374 217 4 10 7 9 147255 0.358093
8402 217 4 10 7 9 627865 0.24195
6248 217 4 10 7 9 17826.6 2.72405
833 217 4 10 7 9 172213 0.359148
1565 217 4 10 7 9 3350.39 36.8294
33 217 4 10 7 9 717.62 0.400607
2444 217 4 10 7 9 236876 0.24131
3875 217 4 10 7 9 0.0848418 110.869
6558 217 4 10 7 9 111593 84.3016
5737 217 4 10 7 9 11671.8 0.242952
6151 217 4 10 7 9 38.0609 109.071
873 217 4 10 7 9 7652.65 0.241649
6862 217 4 10 7 9 53548.4 0.241633
3296 217 4 10 7 9 4128.71 1.48929
6640 217 4 10 7 9 74246.1 0.237894
1566 217 4 10 7 9 34291.8 0.365009
8058 217 4 10 7 9 133.706 14.4769
7505 217 4 10 7 9 36425.7 0.243686
3628 217 4 10 7 9 289436 0.357687
9714 217 4 10 7 9 54111.2 0.237494
1625 217 4 10 7 9 489.464 7.92193
6510 217 4 10 7 9 36367.6 0.369087
2049 217 4 10 7 9 39.0423 84.8678
3741 217 4 10 7 9 176592 0.243798
2147 217 4 10 7 9 766.506 0.260246
9922 217 4 10 7 9 17596.6 0.239479
2199 217 4 10 7 9 15908.1 0.2473
1035 217 4 10 7 9 10499.9 0.237797
2641 217 4 10 7 9 11494.2 0.243485
8277 217 4 10 7 9 146728 0.241479
1385 217 4 10 7 9 3440.06 0.359769
8464 217 4 10 7 9 253490 0.358307
4333 217 4 10 7 9 35183 0.370249
8748 217 4 10 7 9 108.293 0.404768
5982 217 4 10 7 9 59588.6 0.387471
9060 217 4 10 7 9 470487 0.242222
7817 217 4 10 7 9 3.36394e+06 0.356408
5963 217 4 10 7 9 4.1259e+06 0.35973
6044 217 4 10 7 9 1197.44 1.24652
5849 217 4 10 7 9 419.838 0.377348
4600 217 4 10 7 9 55149.5 0.240497
5262 217 4 10 7 9 287697 0.242659
