Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2989 171 6 4 8 9 105903 0.30195
5358 171 6 4 8 9 4722.35 0.298844
1991 171 6 4 8 9 297.186 74.3377
662 171 6 4 8 9 113.317 0.391202
3985 171 6 4 8 9 100962 0.296895
1164 171 6 4 8 9 21393.7 0.283863
3483 171 6 4 8 9 2458.66 0.473534
8145 171 6 4 8 9 3178.12 0.294499
5928 171 6 4 8 9 31332.7 0.182279
174 171 6 4 8 9 1.17804e+06 0.182385
6713 171 6 4 8 9 1151.2 1.23826
2172 171 6 4 8 9 1.47665e+06 0.18514
3589 171 6 4 8 9 2287.69 0.184803
3677 171 6 4 8 9 112884 0.284407
1030 171 6 4 8 9 157968 0.273203
1005 171 6 4 8 9 13695.6 3.42599
5389 171 6 4 8 9 70173.9 0.185439
3444 171 6 4 8 9 37874.9 0.282976
5829 171 6 4 8 9 867.264 3.29381
8859 171 6 4 8 9 12100.8 0.186013
6599 171 6 4 8 9 6542.74 27.7745
13 171 6 4 8 9 69035.7 0.194588
1745 171 6 4 8 9 3992.58 0.183672
913 171 6 4 8 9 1384.03 0.297401
8687 171 6 4 8 9 8334.58 0.186767
6590 171 6 4 8 9 2.45738e+06 0.185155
4504 171 6 4 8 9 423336 0.188033
509 171 6 4 8 9 40385.2 0.184752
3126 171 6 4 8 9 8.46258 81.7915
1542 171 6 4 8 9 185298 0.18465
9436 171 6 4 8 9 746626 0.273561
9847 171 6 4 8 9 1990.79 0.194303
2130 171 6 4 8 9 15.1765 88.2857
4753 171 6 4 8 9 519541 0.186721
3499 171 6 4 8 9 1289.75 51.8648
753 171 6 4 8 9 179.391 76.7496
4498 171 6 4 8 9 2704.19 0.185759
1942 171 6 4 8 9 64706.9 0.275665
8806 171 6 4 8 9 240596 0.185722
1743 171 6 4 8 9 65996 0.186267
5186 171 6 4 8 9 5106.66 0.200784
1165 171 6 4 8 9 393657 0.184342
2593 171 6 4 8 9 359.817 4.83137
1333 171 6 4 8 9 21207.4 0.18639
7327 171 6 4 8 9 3521.03 0.184634
5221 171 6 4 8 9 90644.9 0.185921
11 171 6 4 8 9 97505.8 0.274484
5314 171 6 4 8 9 3.05921 66.9883
8744 171 6 4 8 9 27726.9 0.27476
3405 171 6 4 8 9 8441.63 0.187064
1997 171 6 4 8 9 467857 0.182865
