Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5513 153 7 5 9 4 11616.4 0.168031
7062 153 7 5 9 4 2385.08 0.169878
8165 153 7 5 9 4 30513 0.501386
5863 153 7 5 9 4 58048 0.165302
3179 153 7 5 9 4 581066 0.248406
4104 153 7 5 9 4 8291.03 0.164811
2366 153 7 5 9 4 196012 0.166498
2873 153 7 5 9 4 47941.2 0.309262
6781 153 7 5 9 4 9885.72 0.167099
6519 153 7 5 9 4 349267 0.246569
3975 153 7 5 9 4 13267.8 0.164263
3676 153 7 5 9 4 154846 0.168093
2021 153 7 5 9 4 224319 0.167726
3189 153 7 5 9 4 6475.92 0.168577
7377 153 7 5 9 4 0.404178 66.0055
1760 153 7 5 9 4 734281 0.17104
3657 153 7 5 9 4 47383.1 0.167135
7400 153 7 5 9 4 414295 0.165656
629 153 7 5 9 4 301463 0.164799
5022 153 7 5 9 4 88873.3 0.164626
6789 153 7 5 9 4 1.14677e+07 0.247375
7279 153 7 5 9 4 359.872 0.167153
5689 153 7 5 9 4 22146.2 0.169253
2389 153 7 5 9 4 10.0428 57.7778
4468 153 7 5 9 4 675028 0.16458
1726 153 7 5 9 4 6789.72 0.167587
8248 153 7 5 9 4 22989.2 0.257128
663 153 7 5 9 4 1.28626e+06 0.167813
1137 153 7 5 9 4 28192.5 0.172338
9267 153 7 5 9 4 10820.8 0.167689
2448 153 7 5 9 4 160807 0.166177
2443 153 7 5 9 4 183487 0.25451
1422 153 7 5 9 4 543.733 0.173222
9858 153 7 5 9 4 3.61787e+06 0.247687
7983 153 7 5 9 4 24196.9 0.168782
4879 153 7 5 9 4 3140.72 0.25793
4849 153 7 5 9 4 48863.3 0.165694
2226 153 7 5 9 4 14.7924 65.4697
8544 153 7 5 9 4 2287.7 0.264765
6816 153 7 5 9 4 2396.57 0.169096
4155 153 7 5 9 4 1665.98 0.272387
9433 153 7 5 9 4 5470.68 0.167255
2677 153 7 5 9 4 4.13553e+06 0.170221
7524 153 7 5 9 4 151460 0.247027
9258 153 7 5 9 4 26966.5 0.254701
5251 153 7 5 9 4 81553.6 0.17217
6461 153 7 5 9 4 40800.8 0.166992
4310 153 7 5 9 4 66256.5 0.265902
1057 153 7 5 9 4 10826.7 0.164665
5586 153 7 5 9 4 24683.6 0.247011
6570 153 7 5 9 4 62961.9 0.164625
