Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9010 241 5 7 10 9 275.987 0.735861
2778 241 5 7 10 9 7683.22 0.413497
2851 241 5 7 10 9 22129.2 0.421235
5793 241 5 7 10 9 7.69327e+06 0.399437
2219 241 5 7 10 9 23863.8 0.284134
8203 241 5 7 10 9 6926.67 0.413143
4745 241 5 7 10 9 11698.8 0.268078
7251 241 5 7 10 9 2835.81 0.280465
2125 241 5 7 10 9 1.73231e+06 0.416066
9048 241 5 7 10 9 1.56127e+06 0.401158
3038 241 5 7 10 9 157958 0.270478
5249 241 5 7 10 9 1151.11 0.291402
5904 241 5 7 10 9 133.005 16.1286
980 241 5 7 10 9 5259.2 0.443871
951 241 5 7 10 9 191931 0.26924
2020 241 5 7 10 9 1877.07 0.291144
1978 241 5 7 10 9 10398.5 0.420737
7969 241 5 7 10 9 4.36469e+06 0.424304
2310 241 5 7 10 9 594.602 0.298637
2935 241 5 7 10 9 2018.44 0.270481
8674 241 5 7 10 9 53001.3 0.267184
5287 241 5 7 10 9 1164.36 0.273308
3867 241 5 7 10 9 271.332 0.4381
1659 241 5 7 10 9 31814.6 0.416843
4467 241 5 7 10 9 919.046 20.5317
1575 241 5 7 10 9 26518.2 0.431768
2311 241 5 7 10 9 344458 0.270759
5294 241 5 7 10 9 7882.52 0.414348
8940 241 5 7 10 9 19489.7 22.3465
1650 241 5 7 10 9 314.879 0.717157
9191 241 5 7 10 9 57739.4 0.298798
1594 241 5 7 10 9 13816.2 0.414359
6169 241 5 7 10 9 142335 0.269681
1779 241 5 7 10 9 16245.1 5.27682
3237 241 5 7 10 9 19191.8 0.399284
4479 241 5 7 10 9 225.989 74.0547
8465 241 5 7 10 9 137982 0.273739
5058 241 5 7 10 9 234278 0.400778
6612 241 5 7 10 9 24.8388 127.896
6438 241 5 7 10 9 25579.8 0.284398
6668 241 5 7 10 9 9.62593e+07 0.269668
6398 241 5 7 10 9 3174.29 0.266539
9929 241 5 7 10 9 242050 0.266205
912 241 5 7 10 9 0.395719 112.49
1849 241 5 7 10 9 104520 5.61973
2143 241 5 7 10 9 49833.7 0.27034
1258 241 5 7 10 9 48125.6 0.278024
1520 241 5 7 10 9 114312 0.420343
1659 241 5 7 10 9 31814.6 0.415368
8998 241 5 7 10 9 357.176 9.49887
1780 241 5 7 10 9 11688.3 0.272719
