Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9918 129 5 9 4 4 4418.22 0.144709
1569 129 5 9 4 4 347145 0.138524
5700 129 5 9 4 4 49424 0.139805
6290 129 5 9 4 4 1642.95 0.137612
3952 129 5 9 4 4 441.872 2.89625
174 129 5 9 4 4 289518 0.213285
8998 129 5 9 4 4 9895.94 0.137671
9915 129 5 9 4 4 7.28644e+08 0.206858
1311 129 5 9 4 4 8043.8 0.140472
844 129 5 9 4 4 10379.7 0.138094
6089 129 5 9 4 4 7682.38 0.137861
2374 129 5 9 4 4 9947.75 0.144603
2071 129 5 9 4 4 24343.8 0.14825
7740 129 5 9 4 4 66.3858 0.583178
394 129 5 9 4 4 1901.7 0.141592
3257 129 5 9 4 4 25229.6 0.137362
4730 129 5 9 4 4 15852.3 0.13781
6189 129 5 9 4 4 36260.8 0.139949
5336 129 5 9 4 4 15314.9 0.141767
3759 129 5 9 4 4 7.7031e+07 0.207002
4658 129 5 9 4 4 464454 0.139703
590 129 5 9 4 4 3602.9 0.15071
7934 129 5 9 4 4 5770.95 51.8588
5938 129 5 9 4 4 798315 0.139741
9708 129 5 9 4 4 3.43529e+06 0.209927
8986 129 5 9 4 4 1010.05 0.1402
9984 129 5 9 4 4 1051.99 15.5662
5479 129 5 9 4 4 21979.3 0.139256
4618 129 5 9 4 4 408.175 0.296763
8128 129 5 9 4 4 37513.4 0.216021
5476 129 5 9 4 4 7.83062e+06 0.140508
7385 129 5 9 4 4 12873.3 0.219453
193 129 5 9 4 4 2.79245e+07 0.139371
4516 129 5 9 4 4 51791.8 0.140356
2850 129 5 9 4 4 1.15952e+07 0.20735
3104 129 5 9 4 4 2.7764e+06 0.139867
2794 129 5 9 4 4 131280 0.205871
8258 129 5 9 4 4 2023.79 0.14257
1094 129 5 9 4 4 1225.9 0.144594
4862 129 5 9 4 4 806.145 1.00382
2224 129 5 9 4 4 4811.21 0.139821
4243 129 5 9 4 4 9.0357e+06 0.206765
3241 129 5 9 4 4 17159.4 0.138988
8367 129 5 9 4 4 17815.5 0.137747
3283 129 5 9 4 4 1.59318e+07 0.211105
3156 129 5 9 4 4 3.85523e+06 0.137779
8129 129 5 9 4 4 23755.1 0.140364
7005 129 5 9 4 4 375.753 64.3731
3683 129 5 9 4 4 8653.77 0.139768
2996 129 5 9 4 4 241.722 0.141269
4970 129 5 9 4 4 33336.2 0.140096
