Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7025 144 4 6 5 10 339634 4.44544
2898 144 4 6 5 10 106.941 33.6356
7612 144 4 6 5 10 262068 0.154005
4498 144 4 6 5 10 109.737 51.4178
7555 144 4 6 5 10 54996.9 0.251707
2054 144 4 6 5 10 79.5409 65.8941
1562 144 4 6 5 10 1772.56 0.237474
3026 144 4 6 5 10 308065 0.151552
5255 144 4 6 5 10 926748 0.228603
8787 144 4 6 5 10 1838.05 0.153995
4682 144 4 6 5 10 1344.57 0.164633
7030 144 4 6 5 10 195526 0.152931
9630 144 4 6 5 10 5488.6 0.151621
5531 144 4 6 5 10 5785.61 0.241611
8377 144 4 6 5 10 402.314 26.8725
8271 144 4 6 5 10 59397.6 0.151879
8959 144 4 6 5 10 78768.1 6.63732
2637 144 4 6 5 10 141912 0.154607
8717 144 4 6 5 10 5214.37 0.165701
295 144 4 6 5 10 264863 0.227082
4909 144 4 6 5 10 1369.04 0.153989
2517 144 4 6 5 10 3571.71 0.154188
2969 144 4 6 5 10 147113 0.154594
4750 144 4 6 5 10 2170.93 0.153494
4593 144 4 6 5 10 3123.6 0.153862
9917 144 4 6 5 10 166.052 59.8309
4386 144 4 6 5 10 21512.3 0.162149
2328 144 4 6 5 10 1.10737e+06 0.153633
8357 144 4 6 5 10 244047 0.158671
1208 144 4 6 5 10 35204.4 0.241556
3399 144 4 6 5 10 17551.2 1.4921
4392 144 4 6 5 10 620727 0.226873
7524 144 4 6 5 10 6458.93 1.71792
671 144 4 6 5 10 1059.86 3.17151
8397 144 4 6 5 10 17998.2 3.34329
5464 144 4 6 5 10 1.05633e+06 0.154908
6487 144 4 6 5 10 61604.8 0.153403
6179 144 4 6 5 10 4954.82 6.50296
8355 144 4 6 5 10 4975.94 0.480862
8991 144 4 6 5 10 1.19473e+06 0.228335
4068 144 4 6 5 10 4994.31 0.249737
8098 144 4 6 5 10 2050.85 5.71989
200 144 4 6 5 10 59306.3 0.15608
5254 144 4 6 5 10 12436.7 0.155696
6686 144 4 6 5 10 124268 0.153389
9546 144 4 6 5 10 221184 0.226783
4742 144 4 6 5 10 2403.74 10.0597
2598 144 4 6 5 10 20519.8 0.153984
9781 144 4 6 5 10 20794.3 0.154882
1316 144 4 6 5 10 5434.2 4.36629
5004 144 4 6 5 10 5234.25 0.23929
