Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3100 235 10 9 7 5 12438.7 0.257391
3331 235 10 9 7 5 278.285 0.262501
5992 235 10 9 7 5 3180.4 0.293384
2424 235 10 9 7 5 8662.46 0.415978
4836 235 10 9 7 5 39039.2 0.259318
9021 235 10 9 7 5 218538 0.262497
2819 235 10 9 7 5 18913.8 0.258659
2764 235 10 9 7 5 209225 0.259746
4319 235 10 9 7 5 343.033 0.270488
2346 235 10 9 7 5 170.003 4.12314
3357 235 10 9 7 5 2239.5 0.274398
20 235 10 9 7 5 970382 0.386825
7998 235 10 9 7 5 3590.67 0.260162
5636 235 10 9 7 5 187159 0.386474
389 235 10 9 7 5 35669.6 0.388214
1347 235 10 9 7 5 4135.79 0.407122
5762 235 10 9 7 5 788.795 9.47742
167 235 10 9 7 5 66647.8 0.25695
9509 235 10 9 7 5 12.2193 123.279
5224 235 10 9 7 5 5344.9 0.261188
1026 235 10 9 7 5 954.818 0.258075
3579 235 10 9 7 5 242.97 0.258571
8147 235 10 9 7 5 23026.3 0.415789
796 235 10 9 7 5 63153.3 0.267771
4541 235 10 9 7 5 1.51454e+06 0.261982
2094 235 10 9 7 5 233225 0.256903
5961 235 10 9 7 5 1874.17 0.280196
1976 235 10 9 7 5 95327.6 0.26138
5322 235 10 9 7 5 2862.95 0.263631
2100 235 10 9 7 5 118994 0.263811
4174 235 10 9 7 5 4465.26 0.26138
109 235 10 9 7 5 711.073 0.276077
1492 235 10 9 7 5 63.6411 90.7687
828 235 10 9 7 5 91420.8 0.387152
7210 235 10 9 7 5 34252 0.256649
4296 235 10 9 7 5 3.03969e+07 0.384856
7891 235 10 9 7 5 635.977 0.261535
3955 235 10 9 7 5 4457.77 0.270798
5890 235 10 9 7 5 107692 0.275956
3216 235 10 9 7 5 14665.1 0.45536
8311 235 10 9 7 5 233.952 0.436652
9872 235 10 9 7 5 12655.3 0.26817
4683 235 10 9 7 5 4029.56 0.276714
8178 235 10 9 7 5 10538.7 0.261856
2336 235 10 9 7 5 15635.8 0.264008
5424 235 10 9 7 5 2846.16 48.5252
3887 235 10 9 7 5 137607 0.385921
9405 235 10 9 7 5 2.05581e+09 0.385795
6166 235 10 9 7 5 144873 0.386743
3577 235 10 9 7 5 587.871 0.475005
6733 235 10 9 7 5 475.383 0.276882
