Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4469 177 8 6 8 5 11215.4 0.317746
9282 177 8 6 8 5 492.957 4.62206
2413 177 8 6 8 5 228.406 0.408697
834 177 8 6 8 5 104960 0.192642
4796 177 8 6 8 5 76451 0.296414
1466 177 8 6 8 5 7453.65 0.191899
4989 177 8 6 8 5 6.92271e+06 0.196151
8572 177 8 6 8 5 80731.9 0.196695
5476 177 8 6 8 5 3.01659e+06 0.287643
1971 177 8 6 8 5 29813.7 0.193277
9705 177 8 6 8 5 3367.21 0.194829
572 177 8 6 8 5 8493.19 0.204971
4171 177 8 6 8 5 1664.88 0.201987
8718 177 8 6 8 5 3.35313e+06 0.193805
3999 177 8 6 8 5 4971.37 0.196372
5283 177 8 6 8 5 332199 0.192023
5607 177 8 6 8 5 4656.66 0.200721
197 177 8 6 8 5 40511.3 2.56977
3160 177 8 6 8 5 26660.3 0.195886
9737 177 8 6 8 5 6967.51 0.191473
4163 177 8 6 8 5 39438.8 0.198192
3390 177 8 6 8 5 176598 0.191841
1575 177 8 6 8 5 34069.2 0.286837
4940 177 8 6 8 5 223.752 1.5771
5958 177 8 6 8 5 144125 0.191628
2393 177 8 6 8 5 351948 0.19573
5528 177 8 6 8 5 6.54558e+10 0.308739
3381 177 8 6 8 5 2563.21 0.191629
3334 177 8 6 8 5 409187 0.205081
892 177 8 6 8 5 12170.9 0.206481
1393 177 8 6 8 5 3879.84 71.9029
7533 177 8 6 8 5 5553.44 0.210002
2604 177 8 6 8 5 22959 0.195689
1570 177 8 6 8 5 1206.9 0.209834
8688 177 8 6 8 5 6.78349e+06 0.307495
9909 177 8 6 8 5 32723.1 0.193149
1236 177 8 6 8 5 2.22563e+06 1.96806
1719 177 8 6 8 5 8.04477e+06 0.194642
5999 177 8 6 8 5 14189.9 0.193333
4451 177 8 6 8 5 4922.18 0.195253
1843 177 8 6 8 5 25777.3 0.301039
9980 177 8 6 8 5 341245 0.197089
8812 177 8 6 8 5 105729 0.196511
2081 177 8 6 8 5 146593 0.191851
2711 177 8 6 8 5 71176.7 0.191892
6634 177 8 6 8 5 1609.62 0.202884
4794 177 8 6 8 5 38753.7 0.198092
333 177 8 6 8 5 3477.97 0.210524
7472 177 8 6 8 5 718.807 0.198039
2460 177 8 6 8 5 1118.73 0.194034
7867 177 8 6 8 5 67140.6 0.287984
