Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1496 115 8 4 6 4 181417 0.121748
6720 115 8 4 6 4 24929.2 0.120489
7728 115 8 4 6 4 16544.2 0.124342
9384 115 8 4 6 4 1335.78 2.72779
7647 115 8 4 6 4 1.38556e+06 0.122358
1474 115 8 4 6 4 48074.7 0.129214
4327 115 8 4 6 4 300260 0.123535
3306 115 8 4 6 4 21783.2 0.122327
6093 115 8 4 6 4 723.39 0.12688
4176 115 8 4 6 4 133504 0.122996
4869 115 8 4 6 4 131542 0.181135
7557 115 8 4 6 4 111.341 0.127823
2737 115 8 4 6 4 3905.95 0.120873
9933 115 8 4 6 4 8496.56 0.126812
5611 115 8 4 6 4 14977.9 0.120508
8176 115 8 4 6 4 10747.4 0.123276
4822 115 8 4 6 4 89395.4 2.4387
4593 115 8 4 6 4 0.645887 46.0984
9130 115 8 4 6 4 2.61466e+06 0.123435
2249 115 8 4 6 4 29920.5 0.120795
7069 115 8 4 6 4 3.91213e+06 0.181197
9955 115 8 4 6 4 34397.4 0.121786
5652 115 8 4 6 4 49249.4 0.121588
416 115 8 4 6 4 863.001 0.122601
5903 115 8 4 6 4 488.092 0.187332
7873 115 8 4 6 4 21.6496 42.6024
8448 115 8 4 6 4 62800.7 0.122387
5846 115 8 4 6 4 498.914 0.126714
4533 115 8 4 6 4 92878.8 0.123354
9757 115 8 4 6 4 387.742 0.129092
5382 115 8 4 6 4 54834.7 0.125631
6636 115 8 4 6 4 21314.1 0.123655
4069 115 8 4 6 4 113622 0.122767
1706 115 8 4 6 4 24618.4 0.12252
8641 115 8 4 6 4 32080.7 0.121514
8533 115 8 4 6 4 67145.2 0.12327
1162 115 8 4 6 4 501.577 0.12178
1089 115 8 4 6 4 954.827 0.12867
7982 115 8 4 6 4 283.589 9.54136
8046 115 8 4 6 4 105712 0.12096
6346 115 8 4 6 4 3.71135e+07 0.181041
3027 115 8 4 6 4 6586.54 0.122151
5652 115 8 4 6 4 49249.4 0.121661
9020 115 8 4 6 4 50877.6 0.13222
5322 115 8 4 6 4 1624.89 0.121307
342 115 8 4 6 4 2816.22 0.121667
2546 115 8 4 6 4 44668.3 0.126718
344 115 8 4 6 4 434.167 0.187732
5225 115 8 4 6 4 109.663 0.197026
595 115 8 4 6 4 4788.98 0.122092
2427 115 8 4 6 4 5166.48 0.124011
