Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
138 91 6 4 4 5 6715.11 0.10166
7448 91 6 4 4 5 3240.94 0.0945129
7658 91 6 4 4 5 532976 0.0944467
9072 91 6 4 4 5 2.07175e+07 0.141876
412 91 6 4 4 5 192789 0.158368
2681 91 6 4 4 5 454090 0.142916
3967 91 6 4 4 5 19921.4 0.102085
3882 91 6 4 4 5 18602.2 0.101271
8833 91 6 4 4 5 385127 0.095785
7822 91 6 4 4 5 514263 0.0959829
290 91 6 4 4 5 120694 0.0974644
1021 91 6 4 4 5 6368.51 0.656022
1650 91 6 4 4 5 2587.85 0.104784
4537 91 6 4 4 5 22947 0.0962966
7369 91 6 4 4 5 166594 0.141933
7102 91 6 4 4 5 6928.21 0.099824
6177 91 6 4 4 5 115774 0.0952078
7719 91 6 4 4 5 21873.3 0.396879
555 91 6 4 4 5 34770.2 0.101609
1960 91 6 4 4 5 2132.91 0.0962828
6910 91 6 4 4 5 100735 0.149916
2009 91 6 4 4 5 57555.3 0.100721
9794 91 6 4 4 5 29165.7 0.0953274
6311 91 6 4 4 5 18566.2 0.096481
1570 91 6 4 4 5 1617.52 0.149288
1140 91 6 4 4 5 12356 0.0961469
2339 91 6 4 4 5 39566.8 0.0953251
7332 91 6 4 4 5 5277.96 0.0972808
7641 91 6 4 4 5 5363.42 0.0970838
6438 91 6 4 4 5 29221 0.0986216
725 91 6 4 4 5 14254.5 0.0943112
8068 91 6 4 4 5 19786.7 0.0943661
2787 91 6 4 4 5 67367.8 0.0960237
9607 91 6 4 4 5 9619.87 0.148227
8472 91 6 4 4 5 12535.1 0.0945362
715 91 6 4 4 5 1609.19 0.0953996
565 91 6 4 4 5 11191 0.0961747
391 91 6 4 4 5 14960 0.0960676
1525 91 6 4 4 5 183320 0.0964382
2035 91 6 4 4 5 4783.45 0.0955672
6015 91 6 4 4 5 4584.82 0.0954084
2089 91 6 4 4 5 1157.14 0.0951893
3976 91 6 4 4 5 3.16504e+06 0.0965366
2274 91 6 4 4 5 4.58258e+06 0.0974794
9658 91 6 4 4 5 142.715 0.331067
9563 91 6 4 4 5 19721.6 0.0942376
1764 91 6 4 4 5 5224.92 0.15218
2293 91 6 4 4 5 3292.09 0.0964041
2910 91 6 4 4 5 476.53 35.3683
2493 91 6 4 4 5 5944.88 0.0960845
5868 91 6 4 4 5 41476.3 0.0946423
