Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1570 106 4 5 5 6 21161.2 0.116113
9839 106 4 5 5 6 617312 0.112794
2797 106 4 5 5 6 16.8791 45.1305
1244 106 4 5 5 6 636364 0.111948
3651 106 4 5 5 6 18220 0.113715
5344 106 4 5 5 6 143448 0.167685
5167 106 4 5 5 6 1196.33 0.118717
6529 106 4 5 5 6 5836.85 0.116191
6695 106 4 5 5 6 46718.4 0.173442
7292 106 4 5 5 6 154562 0.113723
8399 106 4 5 5 6 28927.4 0.113984
6901 106 4 5 5 6 371.57 0.182456
589 106 4 5 5 6 3.2373e+06 0.114194
7195 106 4 5 5 6 7.95483e+07 4.19801
8932 106 4 5 5 6 31817.4 0.114268
5125 106 4 5 5 6 74619 0.124345
475 106 4 5 5 6 20190.5 0.175142
582 106 4 5 5 6 27696.3 0.178951
2243 106 4 5 5 6 20357.2 0.119593
59 106 4 5 5 6 15602.8 0.114757
6687 106 4 5 5 6 5249.79 7.99276
2632 106 4 5 5 6 1.14241e+07 0.112132
1830 106 4 5 5 6 19554.5 0.114483
3506 106 4 5 5 6 651.948 0.111706
2259 106 4 5 5 6 272.073 0.280353
2680 106 4 5 5 6 873488 0.114046
2274 106 4 5 5 6 3.2988e+06 0.167424
4565 106 4 5 5 6 141539 0.113074
4452 106 4 5 5 6 1.72416e+06 0.121332
3645 106 4 5 5 6 34627 0.113758
6120 106 4 5 5 6 1498.35 0.189533
1872 106 4 5 5 6 53468.9 0.113138
8241 106 4 5 5 6 108939 0.114354
839 106 4 5 5 6 20274.2 0.114297
2448 106 4 5 5 6 81934.1 0.113578
4070 106 4 5 5 6 5114.17 0.116815
6391 106 4 5 5 6 8485.49 0.167761
8369 106 4 5 5 6 55562.4 3.82125
564 106 4 5 5 6 245933 0.170174
8779 106 4 5 5 6 177.384 0.242092
8440 106 4 5 5 6 649.14 0.175686
3351 106 4 5 5 6 229733 0.173354
8058 106 4 5 5 6 0.664704 43.378
3263 106 4 5 5 6 1009.55 0.11315
7639 106 4 5 5 6 2652.91 0.113178
5670 106 4 5 5 6 0.490658 50.5755
2134 106 4 5 5 6 37416.1 0.113772
3357 106 4 5 5 6 796.718 1.62142
1298 106 4 5 5 6 401562 0.11242
6639 106 4 5 5 6 19381.4 0.113436
4184 106 4 5 5 6 8386.74 0.173423
