Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2510 178 4 7 8 7 155379 0.194571
5542 178 4 7 8 7 6030.82 0.286875
9598 178 4 7 8 7 390885 0.193972
887 178 4 7 8 7 7929.56 2.81746
2352 178 4 7 8 7 6531 0.194511
6681 178 4 7 8 7 11.6421 64.6348
5290 178 4 7 8 7 5063.25 0.302119
2261 178 4 7 8 7 1.70941e+06 0.298035
4947 178 4 7 8 7 4604.61 0.19049
4371 178 4 7 8 7 4696.13 0.287367
7099 178 4 7 8 7 68652.6 0.287425
3271 178 4 7 8 7 17553.9 0.306693
8218 178 4 7 8 7 1.01831e+09 0.531584
5162 178 4 7 8 7 24227.7 0.296164
9828 178 4 7 8 7 37757.2 0.195379
8269 178 4 7 8 7 146921 0.286273
7263 178 4 7 8 7 3475.89 70.556
7710 178 4 7 8 7 1419.39 0.209793
8509 178 4 7 8 7 2165.96 0.194121
6471 178 4 7 8 7 21348.4 0.193939
2268 178 4 7 8 7 52313 0.200481
3102 178 4 7 8 7 0.165014 77.0189
9178 178 4 7 8 7 18995 0.286905
2545 178 4 7 8 7 868.773 2.44105
1168 178 4 7 8 7 94115.3 0.194619
3392 178 4 7 8 7 2551.63 2.48026
247 178 4 7 8 7 4969.12 0.31502
9417 178 4 7 8 7 3.17496e+06 0.196158
7984 178 4 7 8 7 5.66039e+06 0.28663
511 178 4 7 8 7 5307.01 0.19365
8552 178 4 7 8 7 38952.1 0.190678
1009 178 4 7 8 7 354166 0.287331
4470 178 4 7 8 7 3.52037e+08 0.286509
2781 178 4 7 8 7 6013.11 0.193488
4126 178 4 7 8 7 186907 0.286427
2328 178 4 7 8 7 170447 0.206245
624 178 4 7 8 7 233347 4.33033
2653 178 4 7 8 7 5369.98 0.194283
4033 178 4 7 8 7 70767.9 0.193803
9883 178 4 7 8 7 2.01605e+06 0.197375
5455 178 4 7 8 7 113169 0.195411
4468 178 4 7 8 7 570830 0.194813
8395 178 4 7 8 7 6.92326e+06 0.193767
5393 178 4 7 8 7 4.30914e+07 0.194274
425 178 4 7 8 7 998843 0.296926
3040 178 4 7 8 7 7251.91 0.193558
1016 178 4 7 8 7 14560.1 0.297698
7626 178 4 7 8 7 165216 0.194248
1782 178 4 7 8 7 11058.6 0.191053
375 178 4 7 8 7 9608.31 0.195226
2858 178 4 7 8 7 405663 0.287565
