Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1342 160 8 5 8 5 347728 0.171811
6401 160 8 5 8 5 91941 0.173526
1078 160 8 5 8 5 12098.1 0.265718
2791 160 8 5 8 5 1093.29 0.170184
1616 160 8 5 8 5 56243.2 0.170111
7434 160 8 5 8 5 725.132 0.179999
384 160 8 5 8 5 73097.4 0.25432
7580 160 8 5 8 5 13280.9 0.176266
6220 160 8 5 8 5 952.328 0.170794
9471 160 8 5 8 5 2281.86 0.172195
5167 160 8 5 8 5 1046.68 0.177746
7463 160 8 5 8 5 682.683 1.75391
8997 160 8 5 8 5 799167 0.169922
6118 160 8 5 8 5 84002.2 0.25538
9798 160 8 5 8 5 222498 0.170041
7534 160 8 5 8 5 43795.8 0.169834
5040 160 8 5 8 5 722938 0.259775
1525 160 8 5 8 5 162908 0.173147
6899 160 8 5 8 5 155.211 0.181285
5684 160 8 5 8 5 2015.88 0.171019
698 160 8 5 8 5 1.7516e+06 0.262316
2630 160 8 5 8 5 193257 0.173356
3504 160 8 5 8 5 40192.5 0.261922
1490 160 8 5 8 5 8.29823e+09 0.259617
2193 160 8 5 8 5 76794.3 0.169756
9067 160 8 5 8 5 226025 0.175729
7651 160 8 5 8 5 38413.8 0.170882
4240 160 8 5 8 5 150.649 0.172469
8307 160 8 5 8 5 148737 0.173787
889 160 8 5 8 5 255.294 1.74313
1043 160 8 5 8 5 914798 0.254905
2540 160 8 5 8 5 14981.1 0.173648
4823 160 8 5 8 5 3481.57 0.170499
6810 160 8 5 8 5 649653 0.172428
9802 160 8 5 8 5 789.267 0.170698
9942 160 8 5 8 5 1.28557e+08 0.254933
8691 160 8 5 8 5 3.71916e+07 0.254196
5490 160 8 5 8 5 43170.4 0.169775
2033 160 8 5 8 5 8807.07 0.169557
5421 160 8 5 8 5 4.42193e+07 0.254143
6369 160 8 5 8 5 3255.11 0.170792
572 160 8 5 8 5 4360.95 0.174183
1047 160 8 5 8 5 18487.8 0.173223
5514 160 8 5 8 5 22164.9 0.174253
9451 160 8 5 8 5 70367.8 0.254514
8073 160 8 5 8 5 226.588 0.279169
473 160 8 5 8 5 56946.2 0.269775
8648 160 8 5 8 5 1.2175e+07 0.254744
9429 160 8 5 8 5 44774.3 0.173969
5232 160 8 5 8 5 139686 0.170762
103 160 8 5 8 5 3440.6 43.4254
