Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9991 163 5 7 5 10 46253.3 0.182543
9635 163 5 7 5 10 428.793 1.46867
6840 163 5 7 5 10 2.26637e+06 0.177097
4023 163 5 7 5 10 394586 0.26111
5633 163 5 7 5 10 72912.8 1.88559
5837 163 5 7 5 10 197733 0.177843
5541 163 5 7 5 10 207677 0.176227
1064 163 5 7 5 10 47.3668 83.5289
1858 163 5 7 5 10 26162.1 0.174484
5443 163 5 7 5 10 1414.51 0.262504
9141 163 5 7 5 10 86337.6 0.273824
2571 163 5 7 5 10 53694.9 0.176198
4521 163 5 7 5 10 113224 0.177112
1550 163 5 7 5 10 1118.78 85.2934
7200 163 5 7 5 10 7434.27 3.24815
4587 163 5 7 5 10 2798.46 2.16358
5202 163 5 7 5 10 149469 0.329577
1122 163 5 7 5 10 5974.93 0.265643
1665 163 5 7 5 10 234.166 0.553849
9817 163 5 7 5 10 39374.5 0.266996
5404 163 5 7 5 10 234478 0.277389
5873 163 5 7 5 10 141735 0.281495
7157 163 5 7 5 10 1.09942e+07 0.176002
9729 163 5 7 5 10 1213.16 34.4814
1983 163 5 7 5 10 598995 0.177451
1035 163 5 7 5 10 1368.82 0.177493
9853 163 5 7 5 10 14071.5 0.189967
7376 163 5 7 5 10 70975 0.26158
9643 163 5 7 5 10 222538 0.177796
9168 163 5 7 5 10 825.646 0.289951
700 163 5 7 5 10 694.032 0.271257
31 163 5 7 5 10 205134 0.175915
2810 163 5 7 5 10 1413.41 2.15325
8912 163 5 7 5 10 39077.3 0.266961
9194 163 5 7 5 10 67821.4 0.177862
2623 163 5 7 5 10 105756 0.177518
986 163 5 7 5 10 3.05523e+06 0.174298
8093 163 5 7 5 10 89442.8 0.369624
8406 163 5 7 5 10 10821.6 0.176654
3935 163 5 7 5 10 0.34885 68.2443
5685 163 5 7 5 10 150508 0.175457
947 163 5 7 5 10 812637 0.176157
749 163 5 7 5 10 56407.9 0.18632
7977 163 5 7 5 10 32938.3 0.174053
4134 163 5 7 5 10 18247.5 0.178519
876 163 5 7 5 10 23248.4 0.17703
8368 163 5 7 5 10 578751 0.176503
7150 163 5 7 5 10 1514.44 0.27369
9910 163 5 7 5 10 8112.97 4.82954
1111 163 5 7 5 10 177286 0.174418
1263 163 5 7 5 10 2.26913e+06 0.176565
