Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
219 242 10 7 8 8 8190.9 0.293446
372 242 10 7 8 8 410.163 0.267511
7512 242 10 7 8 8 971.863 0.270959
487 242 10 7 8 8 75775.2 0.27393
4668 242 10 7 8 8 1047.02 0.446056
6424 242 10 7 8 8 45237.3 0.273216
301 242 10 7 8 8 473.02 0.272029
3070 242 10 7 8 8 19951.5 0.270924
1844 242 10 7 8 8 99397.6 0.274079
2979 242 10 7 8 8 6.42266e+06 0.270058
3313 242 10 7 8 8 28119.6 0.403805
752 242 10 7 8 8 1745.23 0.268276
4424 242 10 7 8 8 79057.9 0.270397
4550 242 10 7 8 8 20801.2 0.270037
399 242 10 7 8 8 17485.3 0.425958
5798 242 10 7 8 8 183950 0.26799
9812 242 10 7 8 8 105102 0.309957
881 242 10 7 8 8 28271.1 0.27504
1302 242 10 7 8 8 23584.4 0.273206
899 242 10 7 8 8 33914.8 0.270818
259 242 10 7 8 8 222431 0.40341
9716 242 10 7 8 8 2164.75 0.272761
8157 242 10 7 8 8 1.56167e+06 0.281739
399 242 10 7 8 8 17485.3 0.431025
3451 242 10 7 8 8 998.111 3.85322
8481 242 10 7 8 8 21561.8 0.429495
2140 242 10 7 8 8 12604 0.416283
3046 242 10 7 8 8 508.883 0.271182
3740 242 10 7 8 8 15662.1 0.26998
8699 242 10 7 8 8 7888.13 0.267384
5357 242 10 7 8 8 5896.76 0.407812
8697 242 10 7 8 8 1.0072e+06 0.271462
4041 242 10 7 8 8 13304.8 0.290738
7216 242 10 7 8 8 1.819e+06 0.267794
3655 242 10 7 8 8 91897.4 0.275209
8849 242 10 7 8 8 2177.57 0.271025
9846 242 10 7 8 8 50302.2 0.269704
5984 242 10 7 8 8 3116.55 0.271087
4465 242 10 7 8 8 0.473021 87.7696
6413 242 10 7 8 8 2692.04 0.299405
689 242 10 7 8 8 2656.53 0.268866
3670 242 10 7 8 8 657567 0.271583
2743 242 10 7 8 8 70787.9 0.268599
1132 242 10 7 8 8 2409.97 0.270868
1173 242 10 7 8 8 2188 5.25237
1514 242 10 7 8 8 17521.9 0.428553
2490 242 10 7 8 8 90750.5 0.270402
3064 242 10 7 8 8 99318.7 0.418728
9198 242 10 7 8 8 6959.97 0.268934
1149 242 10 7 8 8 1.89288e+06 0.272227
6359 242 10 7 8 8 24763.3 0.422042
