Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8923 249 5 9 10 7 5969.03 0.284616
3188 249 5 9 10 7 13535.1 0.278778
3351 249 5 9 10 7 274014 0.283688
9378 249 5 9 10 7 44349.6 0.283699
348 249 5 9 10 7 252939 0.2769
5321 249 5 9 10 7 117812 0.277303
9529 249 5 9 10 7 123903 0.278805
9639 249 5 9 10 7 5.96305e+07 0.280503
5919 249 5 9 10 7 59459.3 0.421911
9648 249 5 9 10 7 84982 0.280878
7277 249 5 9 10 7 22746.3 0.279856
9484 249 5 9 10 7 10072.7 0.277214
7021 249 5 9 10 7 4962.08 0.422538
8117 249 5 9 10 7 4707.09 0.282384
6311 249 5 9 10 7 9477.82 0.457119
6185 249 5 9 10 7 210792 0.295153
2250 249 5 9 10 7 165874 0.281175
3499 249 5 9 10 7 89988.6 0.282393
5600 249 5 9 10 7 3.40826e+07 0.416425
912 249 5 9 10 7 7142.59 0.453209
4755 249 5 9 10 7 17860.3 0.428383
7042 249 5 9 10 7 19.6728 117.583
6289 249 5 9 10 7 53337.4 0.278959
361 249 5 9 10 7 724.992 0.294637
4632 249 5 9 10 7 829547 0.281473
9868 249 5 9 10 7 1072.88 0.302119
3829 249 5 9 10 7 5811.98 0.291166
5217 249 5 9 10 7 1.6765e+06 0.414448
3989 249 5 9 10 7 17954.4 24.7799
3262 249 5 9 10 7 913.959 1.71719
7804 249 5 9 10 7 1331.93 0.27707
639 249 5 9 10 7 15235.2 0.289162
9080 249 5 9 10 7 150997 0.289181
7519 249 5 9 10 7 33991.4 0.283944
6130 249 5 9 10 7 42.53 134.393
1473 249 5 9 10 7 34019.5 0.277715
9060 249 5 9 10 7 358931 0.283308
8822 249 5 9 10 7 3417.28 11.5155
5927 249 5 9 10 7 6470.75 0.309233
3220 249 5 9 10 7 116216 0.418014
4899 249 5 9 10 7 5.51409e+06 0.279571
3163 249 5 9 10 7 989.606 0.288656
442 249 5 9 10 7 11.9198 108.373
5173 249 5 9 10 7 264.305 0.456366
9089 249 5 9 10 7 495.54 0.434852
1209 249 5 9 10 7 825410 0.276234
9346 249 5 9 10 7 1450.41 3.44756
1770 249 5 9 10 7 4875.25 0.276463
3764 249 5 9 10 7 6.31019 106.602
1820 249 5 9 10 7 36210.1 0.277394
5492 249 5 9 10 7 14.2667 99.1563
