Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
932 271 9 8 8 10 1.6181e+06 0.303826
1107 271 9 8 8 10 9986.88 0.324558
6190 271 9 8 8 10 18725 0.462673
41 271 9 8 8 10 198798 0.556504
6023 271 9 8 8 10 258447 0.307694
2176 271 9 8 8 10 26961.1 0.30772
9772 271 9 8 8 10 34022.8 6.95159
5760 271 9 8 8 10 2.4501e+07 0.305608
6041 271 9 8 8 10 4139.22 0.320207
1094 271 9 8 8 10 0.539456 131.12
3126 271 9 8 8 10 395179 0.307598
4908 271 9 8 8 10 7.72954e+07 0.454699
3185 271 9 8 8 10 127132 0.302845
4368 271 9 8 8 10 1068.34 0.345431
6618 271 9 8 8 10 2.69409e+06 0.307494
4165 271 9 8 8 10 89578.8 0.457492
4452 271 9 8 8 10 3.07107e+06 0.453759
1885 271 9 8 8 10 426276 0.453791
5893 271 9 8 8 10 13315.7 0.473669
7086 271 9 8 8 10 324055 0.312917
262 271 9 8 8 10 514801 0.306228
6189 271 9 8 8 10 53831.5 0.309477
7375 271 9 8 8 10 551.291 10.4534
5338 271 9 8 8 10 199.806 150.084
3078 271 9 8 8 10 712.168 0.322724
6250 271 9 8 8 10 1.45284e+06 0.305308
1485 271 9 8 8 10 44570.1 0.327142
7241 271 9 8 8 10 79336.6 0.323043
2442 271 9 8 8 10 7595.46 0.324936
7209 271 9 8 8 10 883.046 22.6394
6998 271 9 8 8 10 8605.06 0.304648
2800 271 9 8 8 10 3239.04 0.325869
4800 271 9 8 8 10 1639.82 0.313979
4003 271 9 8 8 10 310532 1.5906
7113 271 9 8 8 10 13970.4 19.3192
8493 271 9 8 8 10 647033 0.308395
5494 271 9 8 8 10 12503.9 0.307121
5289 271 9 8 8 10 3638.42 0.314814
4189 271 9 8 8 10 6304.37 0.310076
7861 271 9 8 8 10 460856 0.302483
4439 271 9 8 8 10 2363.62 2.09765
7076 271 9 8 8 10 10124.3 0.512512
3432 271 9 8 8 10 4.56242e+07 0.309358
8075 271 9 8 8 10 19158.7 0.321185
2865 271 9 8 8 10 592.937 4.27925
9369 271 9 8 8 10 78817.8 0.307271
7092 271 9 8 8 10 395.267 2.52043
7639 271 9 8 8 10 1761.1 0.462942
2550 271 9 8 8 10 48234.9 0.314989
7176 271 9 8 8 10 8436.26 0.454051
1036 271 9 8 8 10 219074 0.332843
