Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8871 142 4 5 6 9 768.332 0.155316
1681 142 4 5 6 9 64167.6 0.227876
7676 142 4 5 6 9 326.392 0.245769
3355 142 4 5 6 9 30.1986 57.463
1799 142 4 5 6 9 2894.6 0.228322
3345 142 4 5 6 9 11704.5 0.154093
5427 142 4 5 6 9 3930.21 0.235149
3236 142 4 5 6 9 4570.19 0.158061
2532 142 4 5 6 9 258.323 72.0651
6696 142 4 5 6 9 1538.38 0.230925
1237 142 4 5 6 9 1.12037e+06 0.153033
8859 142 4 5 6 9 13814.5 0.151146
6504 142 4 5 6 9 434.714 0.244032
8710 142 4 5 6 9 10313.9 0.164273
4872 142 4 5 6 9 131373 0.154128
1446 142 4 5 6 9 29096.6 0.154153
731 142 4 5 6 9 856844 0.244338
1408 142 4 5 6 9 3862.3 0.153993
9770 142 4 5 6 9 17041.7 0.154418
442 142 4 5 6 9 1.12082e+06 0.23525
5939 142 4 5 6 9 14624.6 0.22745
3925 142 4 5 6 9 725723 0.234403
3032 142 4 5 6 9 11616.4 0.234294
8289 142 4 5 6 9 319.323 69.2914
127 142 4 5 6 9 23800.5 0.226869
3827 142 4 5 6 9 2.21319e+06 0.152057
3431 142 4 5 6 9 131637 0.152143
3812 142 4 5 6 9 58946.4 0.161993
9643 142 4 5 6 9 228594 0.153121
6505 142 4 5 6 9 525.474 0.15538
4357 142 4 5 6 9 3646.86 0.250151
6060 142 4 5 6 9 478850 0.155435
5165 142 4 5 6 9 33183.4 0.153749
556 142 4 5 6 9 25067 0.154403
7167 142 4 5 6 9 20840.8 0.326866
5869 142 4 5 6 9 143176 0.227849
133 142 4 5 6 9 3.52859e+06 4.67657
1423 142 4 5 6 9 55939.1 0.158031
520 142 4 5 6 9 264849 0.227775
4577 142 4 5 6 9 2350.81 0.242692
8150 142 4 5 6 9 48859.3 0.158261
9331 142 4 5 6 9 44242.4 0.151628
854 142 4 5 6 9 1.05304e+06 0.153681
3205 142 4 5 6 9 2.78212e+07 0.153851
804 142 4 5 6 9 9051.59 0.238413
3824 142 4 5 6 9 43205.8 0.1517
400 142 4 5 6 9 144099 0.153659
4432 142 4 5 6 9 140.543 0.246759
6968 142 4 5 6 9 17785.8 0.637261
5397 142 4 5 6 9 1008.48 0.164143
6588 142 4 5 6 9 47566.1 0.153722
