Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9742 193 5 10 6 7 1.65094e+08 0.315439
8161 193 5 10 6 7 91528.9 69.1275
4413 193 5 10 6 7 1.26579e+06 0.314796
4411 193 5 10 6 7 7486.43 0.214151
1900 193 5 10 6 7 7129.37 0.213225
8660 193 5 10 6 7 222840 0.210678
2501 193 5 10 6 7 21.5249 80.8384
2399 193 5 10 6 7 11970.1 0.212452
6494 193 5 10 6 7 14632.5 0.210124
3172 193 5 10 6 7 642883 0.212482
825 193 5 10 6 7 38345.1 0.214939
396 193 5 10 6 7 25778.6 0.212387
6516 193 5 10 6 7 18937.6 0.33604
10 193 5 10 6 7 57405.2 0.229721
2147 193 5 10 6 7 1659.26 0.220053
3401 193 5 10 6 7 41924.2 0.213544
9299 193 5 10 6 7 16926.3 0.219384
1686 193 5 10 6 7 163733 9.69004
3972 193 5 10 6 7 52603 0.31651
5609 193 5 10 6 7 202.532 0.348192
447 193 5 10 6 7 192.886 0.2204
4599 193 5 10 6 7 34522.5 0.31622
2190 193 5 10 6 7 5060.16 0.341156
7666 193 5 10 6 7 758.634 1.65079
2003 193 5 10 6 7 210604 0.224122
1751 193 5 10 6 7 16808.1 0.315784
2676 193 5 10 6 7 142061 0.350825
6955 193 5 10 6 7 1828.74 2.96487
3002 193 5 10 6 7 9253.16 0.215733
2919 193 5 10 6 7 342581 0.315742
5890 193 5 10 6 7 671261 0.316952
3807 193 5 10 6 7 17891.5 0.214611
377 193 5 10 6 7 236918 0.214821
7076 193 5 10 6 7 27347.9 0.550046
5833 193 5 10 6 7 12231.1 0.214827
4422 193 5 10 6 7 0.63423 76.7489
5361 193 5 10 6 7 4.06392e+07 0.315164
8230 193 5 10 6 7 20695.8 0.243995
7305 193 5 10 6 7 2.20992e+06 0.315475
2647 193 5 10 6 7 704.465 13.5492
3612 193 5 10 6 7 59926.1 0.210209
102 193 5 10 6 7 1546.77 0.340811
8060 193 5 10 6 7 129061 0.210133
1857 193 5 10 6 7 64098 0.210294
772 193 5 10 6 7 638.965 21.1933
6166 193 5 10 6 7 135098 4.55543
5274 193 5 10 6 7 37.3086 79.6908
2644 193 5 10 6 7 8.9787 82.3157
1220 193 5 10 6 7 2860.57 3.60617
5432 193 5 10 6 7 2.83208e+06 0.215054
1935 193 5 10 6 7 63759.2 0.215518
