Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7792 150 5 9 5 5 40907 0.159719
5189 150 5 9 5 5 13333.1 0.248149
7185 150 5 9 5 5 6851.87 0.239197
4117 150 5 9 5 5 1.01057e+07 0.239246
1149 150 5 9 5 5 1.13466e+06 0.161131
1166 150 5 9 5 5 31132.1 0.164432
1305 150 5 9 5 5 91.4247 0.256779
735 150 5 9 5 5 108.203 58.285
9596 150 5 9 5 5 966.602 0.252247
5646 150 5 9 5 5 917.254 0.173833
3220 150 5 9 5 5 216078 0.165125
5829 150 5 9 5 5 1305.02 0.165704
1984 150 5 9 5 5 2039.56 0.163604
2224 150 5 9 5 5 20974 0.163076
3240 150 5 9 5 5 16320.4 0.167338
628 150 5 9 5 5 15655.7 0.238697
4474 150 5 9 5 5 5.57397e+10 0.239554
519 150 5 9 5 5 228049 0.162722
2494 150 5 9 5 5 1.79224e+06 0.163624
3807 150 5 9 5 5 4600.28 0.159685
3827 150 5 9 5 5 822343 0.161591
5655 150 5 9 5 5 1.55902e+06 0.239398
6609 150 5 9 5 5 1997.63 0.15958
9610 150 5 9 5 5 346413 0.247778
7301 150 5 9 5 5 1223.31 0.174301
9517 150 5 9 5 5 953071 0.239173
9967 150 5 9 5 5 59636.4 0.163686
4211 150 5 9 5 5 1814.51 0.162926
4319 150 5 9 5 5 206.874 0.177548
2528 150 5 9 5 5 27328 0.163333
7391 150 5 9 5 5 34715.8 0.159595
1286 150 5 9 5 5 14709.5 0.159538
3835 150 5 9 5 5 1.11826e+06 0.162521
4828 150 5 9 5 5 135676 0.238774
8330 150 5 9 5 5 395960 0.163366
5675 150 5 9 5 5 49352.9 0.1621
7684 150 5 9 5 5 100975 0.247704
4884 150 5 9 5 5 7.86726e+06 0.164108
8065 150 5 9 5 5 4039.26 0.162966
166 150 5 9 5 5 53373.8 0.163461
2548 150 5 9 5 5 39667.5 0.161391
4765 150 5 9 5 5 1.19119e+06 0.239835
4371 150 5 9 5 5 3060.21 0.159601
4039 150 5 9 5 5 80998.8 0.164098
7051 150 5 9 5 5 1045.5 3.97263
5253 150 5 9 5 5 588974 0.170841
6232 150 5 9 5 5 17482.2 4.16909
7024 150 5 9 5 5 3.27146e+06 0.239869
4470 150 5 9 5 5 282.978 63.5375
202 150 5 9 5 5 145393 0.162153
5334 150 5 9 5 5 7631.2 0.159689
