Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
771 207 8 8 6 8 98778.3 0.236307
6667 207 8 8 6 8 9619.33 0.229836
5043 207 8 8 6 8 13175.3 0.227649
4141 207 8 8 6 8 3910.74 0.227622
24 207 8 8 6 8 78318.4 0.338423
7066 207 8 8 6 8 4578.93 0.225055
4171 207 8 8 6 8 654.909 0.482343
9479 207 8 8 6 8 44191.6 0.245397
2738 207 8 8 6 8 88799.6 0.231832
5712 207 8 8 6 8 82869.1 0.227507
9834 207 8 8 6 8 904550 0.225855
2172 207 8 8 6 8 1.65007e+06 0.228981
3007 207 8 8 6 8 6906.66 0.236178
4102 207 8 8 6 8 116348 0.241599
840 207 8 8 6 8 65619.7 2.69478
4760 207 8 8 6 8 477997 0.229088
1366 207 8 8 6 8 5240.09 0.229817
6004 207 8 8 6 8 40004.9 0.227257
6784 207 8 8 6 8 0.379832 81.7284
5138 207 8 8 6 8 6221.15 0.346623
446 207 8 8 6 8 715.947 0.228842
4842 207 8 8 6 8 172141 0.226795
1374 207 8 8 6 8 134725 0.338489
8530 207 8 8 6 8 1032.31 1.87794
673 207 8 8 6 8 385233 0.228696
9550 207 8 8 6 8 238416 0.231228
2879 207 8 8 6 8 111040 0.226315
3791 207 8 8 6 8 1.11428e+06 0.230569
9116 207 8 8 6 8 224.988 103.385
3724 207 8 8 6 8 40677.3 0.225465
2064 207 8 8 6 8 5043.76 9.69697
6403 207 8 8 6 8 20904.5 0.240805
6036 207 8 8 6 8 11957.6 0.229005
3298 207 8 8 6 8 22067.4 0.225454
501 207 8 8 6 8 1870.54 0.22827
400 207 8 8 6 8 308361 0.224755
5995 207 8 8 6 8 438.048 0.240532
1991 207 8 8 6 8 52578.6 0.349535
6669 207 8 8 6 8 52342.1 0.228837
923 207 8 8 6 8 36602.4 0.232411
7772 207 8 8 6 8 75159.3 2.20703
8867 207 8 8 6 8 110361 0.226975
6566 207 8 8 6 8 4687.3 12.4031
8869 207 8 8 6 8 1601.22 3.15153
5331 207 8 8 6 8 539.028 48.369
5909 207 8 8 6 8 278189 0.229847
6963 207 8 8 6 8 67750.4 0.228895
8222 207 8 8 6 8 462912 0.228811
663 207 8 8 6 8 37.3004 77.9752
5826 207 8 8 6 8 964.773 0.370716
8852 207 8 8 6 8 313048 0.338996
