Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
578 139 4 5 7 7 2179.88 0.220268
4339 139 4 5 7 7 6177.41 0.236142
1112 139 4 5 7 7 3.03688e+06 0.14825
1002 139 4 5 7 7 1717.83 0.236513
2204 139 4 5 7 7 19619.3 0.149791
797 139 4 5 7 7 18207.7 0.228884
696 139 4 5 7 7 107304 0.146439
7613 139 4 5 7 7 5780.48 0.147559
1043 139 4 5 7 7 1.77724e+06 0.150493
2881 139 4 5 7 7 1.15017e+07 0.146877
5027 139 4 5 7 7 4.38903e+07 0.220613
522 139 4 5 7 7 241504 0.149499
3385 139 4 5 7 7 220462 0.149781
148 139 4 5 7 7 4.0975e+06 0.15008
6716 139 4 5 7 7 1831.83 0.148392
6881 139 4 5 7 7 436812 0.149843
9770 139 4 5 7 7 30935.5 0.219947
58 139 4 5 7 7 53618.3 0.146752
2309 139 4 5 7 7 9664.11 0.149194
3048 139 4 5 7 7 49376.7 0.14881
8473 139 4 5 7 7 2022.54 0.148065
2828 139 4 5 7 7 7059.27 3.99108
1574 139 4 5 7 7 74760 0.149148
727 139 4 5 7 7 52.8773 52.8048
7653 139 4 5 7 7 12968.5 0.154789
1068 139 4 5 7 7 2755.04 0.158081
3568 139 4 5 7 7 938775 0.219934
2086 139 4 5 7 7 11883.6 1.58991
742 139 4 5 7 7 1.16039 64.524
492 139 4 5 7 7 12034.2 0.219611
9978 139 4 5 7 7 13265.5 0.219514
9755 139 4 5 7 7 270965 0.219659
618 139 4 5 7 7 11561.4 0.153412
4801 139 4 5 7 7 348955 0.147461
627 139 4 5 7 7 18692.7 0.148075
5001 139 4 5 7 7 11832.4 0.148744
6068 139 4 5 7 7 752777 0.149371
1942 139 4 5 7 7 30522.7 0.149165
7367 139 4 5 7 7 6520.79 0.149126
1316 139 4 5 7 7 573.237 0.236413
766 139 4 5 7 7 7613.57 0.220084
6891 139 4 5 7 7 9408.95 0.149171
2354 139 4 5 7 7 10810.1 7.75312
8439 139 4 5 7 7 487.704 0.233063
3747 139 4 5 7 7 25135.3 0.234036
268 139 4 5 7 7 402300 0.148577
7348 139 4 5 7 7 1.49608e+06 0.220425
7236 139 4 5 7 7 23912.9 0.219833
5438 139 4 5 7 7 134790 0.230589
556 139 4 5 7 7 1796.53 1.28042
8529 139 4 5 7 7 9621.95 0.233593
