Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7067 167 5 8 7 5 10758.6 0.17806
2582 167 5 8 7 5 45137.8 0.186815
4195 167 5 8 7 5 73183.3 0.267935
9598 167 5 8 7 5 1.19627e+06 0.267882
7616 167 5 8 7 5 18499.8 0.18361
1694 167 5 8 7 5 7774.03 0.275908
2890 167 5 8 7 5 92384.3 0.181911
8389 167 5 8 7 5 1932.46 0.181942
3126 167 5 8 7 5 9.62828 84.193
8929 167 5 8 7 5 126857 0.266463
7625 167 5 8 7 5 25579.5 0.178223
1214 167 5 8 7 5 70118 0.177363
1937 167 5 8 7 5 5.20741e+07 0.266618
7638 167 5 8 7 5 3884.36 0.177971
2400 167 5 8 7 5 3490.05 0.275204
1454 167 5 8 7 5 1.9944e+06 0.182239
605 167 5 8 7 5 1.24135e+06 0.266269
1587 167 5 8 7 5 14158.4 0.266114
7005 167 5 8 7 5 3115.92 0.198
6874 167 5 8 7 5 19334.9 0.181895
627 167 5 8 7 5 11405.4 0.186726
5458 167 5 8 7 5 167986 3.36649
1499 167 5 8 7 5 17665.5 0.179914
4764 167 5 8 7 5 74411.4 2.29696
9273 167 5 8 7 5 740.928 0.299432
4870 167 5 8 7 5 597588 0.271397
287 167 5 8 7 5 2834.41 0.178987
7474 167 5 8 7 5 4955.81 0.18568
1872 167 5 8 7 5 119379 0.1943
2325 167 5 8 7 5 6070.34 0.18233
7944 167 5 8 7 5 1.78579e+08 0.266704
5382 167 5 8 7 5 57851.6 0.178906
8059 167 5 8 7 5 76519 0.180786
3209 167 5 8 7 5 6833.44 0.178411
960 167 5 8 7 5 915.511 0.937368
1864 167 5 8 7 5 712.363 1.1942
9930 167 5 8 7 5 4092.14 0.278952
4760 167 5 8 7 5 33993.5 0.189401
1553 167 5 8 7 5 1235.29 0.266894
6785 167 5 8 7 5 103918 0.182725
8968 167 5 8 7 5 8182.02 0.279998
2922 167 5 8 7 5 82.3915 86.54
6748 167 5 8 7 5 100893 0.182943
4616 167 5 8 7 5 702978 0.179677
3069 167 5 8 7 5 21023.9 0.284734
1251 167 5 8 7 5 1706.51 0.284197
1661 167 5 8 7 5 317270 0.181063
3652 167 5 8 7 5 45198.7 0.180305
1795 167 5 8 7 5 3.58048e+06 0.181581
9890 167 5 8 7 5 117.578 3.51092
453 167 5 8 7 5 233761 0.267373
