Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8901 119 4 7 5 5 1502.75 0.127082
9220 119 4 7 5 5 3255.9 0.185943
9726 119 4 7 5 5 371.154 0.196095
1642 119 4 7 5 5 16733 0.194106
4325 119 4 7 5 5 49347.3 0.186432
6812 119 4 7 5 5 9648.59 0.125599
1544 119 4 7 5 5 2830.16 0.193653
4734 119 4 7 5 5 233430 0.12618
2383 119 4 7 5 5 1.38835e+07 0.127247
3200 119 4 7 5 5 4.06381e+07 0.18611
5065 119 4 7 5 5 8230.36 0.129614
2139 119 4 7 5 5 217673 0.186816
9458 119 4 7 5 5 140598 0.126853
1050 119 4 7 5 5 213.631 0.126859
3362 119 4 7 5 5 3958.15 0.124033
3499 119 4 7 5 5 0.432108 52.4876
2601 119 4 7 5 5 334943 0.12687
3384 119 4 7 5 5 73.9045 56.407
3706 119 4 7 5 5 9699.81 0.189633
5500 119 4 7 5 5 19631.8 0.125735
9419 119 4 7 5 5 3862.49 7.71033
6119 119 4 7 5 5 28543.4 0.124522
2191 119 4 7 5 5 23258.2 0.130702
676 119 4 7 5 5 19965.5 0.19259
6918 119 4 7 5 5 1.51939e+06 0.12736
2838 119 4 7 5 5 6.02666e+08 0.125711
7772 119 4 7 5 5 37308.6 0.127114
3529 119 4 7 5 5 17201.1 0.125275
7908 119 4 7 5 5 3.2401e+06 0.1865
1334 119 4 7 5 5 115601 0.186425
1803 119 4 7 5 5 296015 0.125047
653 119 4 7 5 5 136313 0.125033
6140 119 4 7 5 5 83206.6 0.126775
565 119 4 7 5 5 13352.7 0.126177
4783 119 4 7 5 5 124111 0.185893
418 119 4 7 5 5 1.48806e+06 0.127275
890 119 4 7 5 5 41432 0.124595
1026 119 4 7 5 5 40.4493 93.5672
6710 119 4 7 5 5 106.084 0.20809
4699 119 4 7 5 5 16692.6 0.12721
3333 119 4 7 5 5 4667.87 0.198742
4748 119 4 7 5 5 70837.3 0.12494
4800 119 4 7 5 5 50936.4 0.123819
1445 119 4 7 5 5 19181.7 0.186812
2296 119 4 7 5 5 2850.17 0.830821
514 119 4 7 5 5 10928 0.194608
2621 119 4 7 5 5 151787 0.127107
3366 119 4 7 5 5 179.111 2.82237
4295 119 4 7 5 5 8648.27 0.126799
1943 119 4 7 5 5 23397.4 0.124485
1335 119 4 7 5 5 1037.67 0.12931
