Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6361 116 4 6 5 6 49122.7 0.183287
4655 116 4 6 5 6 61354.5 0.120606
9711 116 4 6 5 6 53748.6 0.120264
2382 116 4 6 5 6 20127.5 0.182991
1252 116 4 6 5 6 3107.78 0.122283
7995 116 4 6 5 6 3951.74 1.50556
4324 116 4 6 5 6 1.28539e+06 0.120953
1094 116 4 6 5 6 1643.45 0.125329
9083 116 4 6 5 6 5187.54 0.121029
2963 116 4 6 5 6 117686 0.121447
4138 116 4 6 5 6 75832 0.120424
3412 116 4 6 5 6 127306 0.121435
189 116 4 6 5 6 23425.9 0.19332
6762 116 4 6 5 6 10662.2 0.186218
144 116 4 6 5 6 3897.92 0.19237
641 116 4 6 5 6 1.20875e+06 0.17997
166 116 4 6 5 6 92753.7 0.180445
1580 116 4 6 5 6 8813.33 0.128707
2620 116 4 6 5 6 1650.99 0.120033
6124 116 4 6 5 6 398.1 0.131484
560 116 4 6 5 6 5618.26 3.34198
1628 116 4 6 5 6 3.51877e+07 0.18035
2410 116 4 6 5 6 53219.1 0.180413
1787 116 4 6 5 6 1.10606e+06 27.3213
4942 116 4 6 5 6 113.386 47.8013
9061 116 4 6 5 6 1.23368e+06 0.179915
8534 116 4 6 5 6 3.65249e+06 0.180622
905 116 4 6 5 6 680812 0.12156
7149 116 4 6 5 6 960568 0.120816
334 116 4 6 5 6 24325.2 0.12287
1530 116 4 6 5 6 2444.58 0.1262
8249 116 4 6 5 6 2.78783e+06 0.128573
7412 116 4 6 5 6 3618.32 0.202441
4192 116 4 6 5 6 8.00308e+06 0.179733
3044 116 4 6 5 6 60995.1 0.120896
3919 116 4 6 5 6 154.936 0.13435
4375 116 4 6 5 6 21622.2 0.121977
1847 116 4 6 5 6 9.60591e+07 0.180133
1601 116 4 6 5 6 1.4658e+06 0.120221
2115 116 4 6 5 6 59876.2 0.12186
2554 116 4 6 5 6 44415.4 0.11985
890 116 4 6 5 6 38057.9 0.122419
1816 116 4 6 5 6 11949.6 0.123346
864 116 4 6 5 6 214.237 0.384521
1737 116 4 6 5 6 59806 3.1986
3447 116 4 6 5 6 215852 0.120689
2680 116 4 6 5 6 1.03774e+06 0.361027
2458 116 4 6 5 6 3188.13 0.121975
7547 116 4 6 5 6 3356.92 0.122871
5098 116 4 6 5 6 211877 0.120613
7506 116 4 6 5 6 93314.5 0.122659
