Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3073 194 4 9 6 10 139495 0.340631
1072 194 4 9 6 10 1499.92 1.8465
4273 194 4 9 6 10 2764.63 0.330062
8827 194 4 9 6 10 1.32697e+06 0.224538
7239 194 4 9 6 10 25.1552 97.9805
1724 194 4 9 6 10 579.155 0.225274
5848 194 4 9 6 10 2.74865e+06 0.2155
3402 194 4 9 6 10 1323.39 3.88981
6453 194 4 9 6 10 1.57406e+08 0.213859
8387 194 4 9 6 10 1090.52 0.338388
7958 194 4 9 6 10 27072.9 0.212825
4388 194 4 9 6 10 7749.66 0.223413
358 194 4 9 6 10 2.0607e+07 0.213372
4574 194 4 9 6 10 10601.4 0.213877
2649 194 4 9 6 10 38137.2 0.21265
7136 194 4 9 6 10 722307 0.325143
109 194 4 9 6 10 612.055 0.215721
5936 194 4 9 6 10 95852.3 0.319647
8175 194 4 9 6 10 16937.2 0.316063
2150 194 4 9 6 10 5036.37 0.213237
7428 194 4 9 6 10 59388 0.215113
5165 194 4 9 6 10 24020.8 0.21207
9627 194 4 9 6 10 53225.7 0.212683
5324 194 4 9 6 10 85903.8 0.209967
2159 194 4 9 6 10 2.66197e+07 0.214148
9091 194 4 9 6 10 3.13129e+08 0.214476
630 194 4 9 6 10 144866 0.216312
4523 194 4 9 6 10 476548 0.214867
5226 194 4 9 6 10 2.28294e+07 0.219236
4899 194 4 9 6 10 1.00879e+07 0.214687
9634 194 4 9 6 10 167535 0.213753
2556 194 4 9 6 10 15796.1 0.214807
7810 194 4 9 6 10 1414.36 0.328491
4092 194 4 9 6 10 328.425 0.329049
5904 194 4 9 6 10 2849.83 0.336875
1453 194 4 9 6 10 10471.4 0.316214
2397 194 4 9 6 10 256245 0.218704
9902 194 4 9 6 10 1.04497e+07 0.213218
2490 194 4 9 6 10 58913.7 0.321499
3913 194 4 9 6 10 8888.27 0.212772
2557 194 4 9 6 10 47888 0.331298
9283 194 4 9 6 10 28613 0.213621
7543 194 4 9 6 10 93085.1 0.213165
1301 194 4 9 6 10 24172 0.213542
7295 194 4 9 6 10 2912.69 0.338967
9089 194 4 9 6 10 449.858 8.1143
4404 194 4 9 6 10 148.335 1.72286
6065 194 4 9 6 10 1707.61 0.315568
1420 194 4 9 6 10 208.163 1.5705
5914 194 4 9 6 10 216574 0.213064
7033 194 4 9 6 10 15917.8 0.214425
