Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
242 159 7 8 5 5 127675 0.172509
4972 159 7 8 5 5 182528 0.257218
5527 159 7 8 5 5 1283.69 0.182844
5457 159 7 8 5 5 65451.1 0.169585
71 159 7 8 5 5 1467.89 0.253888
9842 159 7 8 5 5 23988.4 0.179391
1946 159 7 8 5 5 24037.1 0.173042
7868 159 7 8 5 5 2231.77 0.171724
2055 159 7 8 5 5 316635 0.171071
6154 159 7 8 5 5 13789.8 0.173286
234 159 7 8 5 5 89190.3 0.174046
5908 159 7 8 5 5 86300.8 0.17076
3778 159 7 8 5 5 28903.3 0.168869
293 159 7 8 5 5 12895.8 0.172244
324 159 7 8 5 5 1.16946e+09 0.254067
2615 159 7 8 5 5 1.02023e+06 0.172554
2534 159 7 8 5 5 40.2197 6.68571
6026 159 7 8 5 5 103454 0.25849
2739 159 7 8 5 5 140165 0.170779
5733 159 7 8 5 5 8337.93 0.170029
8679 159 7 8 5 5 3983.8 51.5495
5511 159 7 8 5 5 84391.5 0.17406
9126 159 7 8 5 5 80044.9 0.172882
4672 159 7 8 5 5 32663.1 0.170706
7332 159 7 8 5 5 6366.7 0.16912
8247 159 7 8 5 5 36096.9 0.172739
349 159 7 8 5 5 460585 0.171022
5332 159 7 8 5 5 7747.63 0.175231
259 159 7 8 5 5 784494 0.253974
912 159 7 8 5 5 3417.24 0.171542
239 159 7 8 5 5 2.92564e+08 0.254371
621 159 7 8 5 5 3213.44 0.277968
1840 159 7 8 5 5 3179.11 0.169268
5737 159 7 8 5 5 1058.98 65.9251
7393 159 7 8 5 5 15698.7 0.258728
4415 159 7 8 5 5 622.383 0.171567
3897 159 7 8 5 5 484463 0.172565
76 159 7 8 5 5 90329.5 0.171755
6425 159 7 8 5 5 41397 0.169649
8757 159 7 8 5 5 35300.5 0.174477
1527 159 7 8 5 5 904.45 0.17037
7183 159 7 8 5 5 8947.9 0.17006
973 159 7 8 5 5 9084.88 0.182754
7022 159 7 8 5 5 9696.45 0.174025
3457 159 7 8 5 5 705150 0.172978
5043 159 7 8 5 5 262.832 14.8548
4421 159 7 8 5 5 4556.89 0.171604
6305 159 7 8 5 5 927595 0.172406
4626 159 7 8 5 5 336.675 0.171153
4833 159 7 8 5 5 5.36889e+08 0.253713
9173 159 7 8 5 5 787994 0.172964
