Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1814 131 5 8 4 6 75201.6 0.139783
1163 131 5 8 4 6 12175.7 0.157544
6687 131 5 8 4 6 81385 0.139757
3921 131 5 8 4 6 43849.1 0.218148
2947 131 5 8 4 6 302508 0.207101
4394 131 5 8 4 6 38877.3 0.224265
6181 131 5 8 4 6 1360.53 0.210687
4776 131 5 8 4 6 167.242 0.151288
787 131 5 8 4 6 33606 0.140336
2492 131 5 8 4 6 2.53657e+08 0.142162
7633 131 5 8 4 6 2037.9 0.153671
6228 131 5 8 4 6 6449.51 0.141659
3726 131 5 8 4 6 3365.86 0.219781
9049 131 5 8 4 6 90706.2 0.20738
5316 131 5 8 4 6 22936.9 0.138924
4106 131 5 8 4 6 10330.8 0.137757
2967 131 5 8 4 6 1542.13 0.137976
207 131 5 8 4 6 24270.9 0.138001
5654 131 5 8 4 6 4831.27 0.147125
2100 131 5 8 4 6 43068.9 0.141711
5284 131 5 8 4 6 1.18969e+07 0.207717
2661 131 5 8 4 6 37694.5 0.217487
1142 131 5 8 4 6 4760.98 0.143408
7560 131 5 8 4 6 574040 0.140581
1830 131 5 8 4 6 23550.9 0.143912
1136 131 5 8 4 6 18678.6 0.142902
5048 131 5 8 4 6 1.45441e+06 0.206689
6852 131 5 8 4 6 2982.52 5.20086
1412 131 5 8 4 6 3382.9 0.217011
7164 131 5 8 4 6 1488.62 0.141064
1665 131 5 8 4 6 2472.17 0.140743
9573 131 5 8 4 6 3620.42 0.137852
8835 131 5 8 4 6 33031.5 0.13796
9670 131 5 8 4 6 26396.3 0.137884
5690 131 5 8 4 6 7706.82 3.11111
9403 131 5 8 4 6 15602.9 0.139249
9077 131 5 8 4 6 11682.8 0.137859
5297 131 5 8 4 6 51677.1 0.139894
6597 131 5 8 4 6 791.618 0.226866
5335 131 5 8 4 6 9502.14 0.144979
3990 131 5 8 4 6 225701 0.141592
5506 131 5 8 4 6 38797.6 0.138305
1626 131 5 8 4 6 343.91 4.51758
6155 131 5 8 4 6 216974 0.138159
5691 131 5 8 4 6 1292.98 0.148257
3091 131 5 8 4 6 10203 0.142324
6674 131 5 8 4 6 11862.3 0.138067
192 131 5 8 4 6 2258.79 0.141113
3895 131 5 8 4 6 472.141 1.14207
8981 131 5 8 4 6 200701 0.142937
6495 131 5 8 4 6 4195.63 0.141501
