Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7680 162 8 6 5 8 48395.7 0.178164
2669 162 8 6 5 8 54683.3 0.174081
2199 162 8 6 5 8 7101.16 0.177069
5526 162 8 6 5 8 287283 0.174095
1681 162 8 6 5 8 80293 0.261479
5764 162 8 6 5 8 5850.77 0.179334
307 162 8 6 5 8 10308.5 0.177867
2556 162 8 6 5 8 57277.8 0.180887
616 162 8 6 5 8 4640.05 0.178086
7334 162 8 6 5 8 22994.8 0.175632
9246 162 8 6 5 8 499780 0.174451
3327 162 8 6 5 8 240.839 1.34966
8255 162 8 6 5 8 1626.45 0.186213
8427 162 8 6 5 8 22899.2 0.177543
2277 162 8 6 5 8 1158.96 0.194018
6041 162 8 6 5 8 532.177 0.291677
7569 162 8 6 5 8 523.577 0.187735
4358 162 8 6 5 8 31229.6 0.262353
8492 162 8 6 5 8 60928.7 0.178679
4247 162 8 6 5 8 1.36774e+06 0.177887
8785 162 8 6 5 8 1.79854e+07 0.261824
8043 162 8 6 5 8 66661.9 0.178024
7915 162 8 6 5 8 114133 0.176627
6586 162 8 6 5 8 6626.47 0.173793
5994 162 8 6 5 8 324597 0.260821
4983 162 8 6 5 8 178459 0.174452
1611 162 8 6 5 8 72.1413 60.2158
2528 162 8 6 5 8 21646.3 0.178135
1075 162 8 6 5 8 1668.97 0.173781
2683 162 8 6 5 8 447.807 0.817011
2754 162 8 6 5 8 79964.6 0.174151
5820 162 8 6 5 8 13424.3 0.264933
6283 162 8 6 5 8 544.485 0.184876
8970 162 8 6 5 8 18978.7 0.175932
3952 162 8 6 5 8 5748.4 0.17447
517 162 8 6 5 8 5.69238e+06 0.261045
9424 162 8 6 5 8 1.03351e+06 0.17729
9298 162 8 6 5 8 24231.3 0.265314
2407 162 8 6 5 8 4545.05 0.27298
8181 162 8 6 5 8 589610 0.178638
2633 162 8 6 5 8 4.01578e+07 0.176281
747 162 8 6 5 8 962.912 0.174068
5279 162 8 6 5 8 58069.7 0.178158
1836 162 8 6 5 8 77498.7 0.180103
1649 162 8 6 5 8 9036.55 0.17883
6834 162 8 6 5 8 38676.8 0.176468
5505 162 8 6 5 8 1608.77 2.93854
286 162 8 6 5 8 8800.06 0.177652
9736 162 8 6 5 8 1923.2 0.282236
9424 162 8 6 5 8 1.03351e+06 0.177541
967 162 8 6 5 8 39696.3 0.1742
