Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8720 165 9 5 7 6 4330.52 6.45764
9919 165 9 5 7 6 61066.1 0.292369
7145 165 9 5 7 6 27698.4 0.180295
8648 165 9 5 7 6 8.65276e+06 0.181937
5281 165 9 5 7 6 14998.8 0.180618
2035 165 9 5 7 6 5226.31 0.181081
3588 165 9 5 7 6 33151.8 0.267744
9607 165 9 5 7 6 10837.2 0.181526
3578 165 9 5 7 6 23416.3 1.01718
6628 165 9 5 7 6 5361.06 0.186934
7889 165 9 5 7 6 443.343 0.192186
1410 165 9 5 7 6 438054 0.180267
3871 165 9 5 7 6 623785 0.267857
9260 165 9 5 7 6 51935.5 0.294247
7902 165 9 5 7 6 23496.7 0.277154
251 165 9 5 7 6 49673.2 0.179247
8893 165 9 5 7 6 102629 0.181781
9328 165 9 5 7 6 37255.1 0.178878
9271 165 9 5 7 6 30669.2 0.180122
7072 165 9 5 7 6 47127.7 0.179411
4959 165 9 5 7 6 9581.15 0.183321
2627 165 9 5 7 6 4250.87 0.182956
214 165 9 5 7 6 140744 0.179726
2513 165 9 5 7 6 1139.86 2.78232
3461 165 9 5 7 6 4005.22 0.178155
8803 165 9 5 7 6 1.38749e+06 0.183216
1285 165 9 5 7 6 1564.9 0.181999
1604 165 9 5 7 6 516.902 0.275749
72 165 9 5 7 6 28513.3 0.183855
4357 165 9 5 7 6 24700.7 0.19244
9172 165 9 5 7 6 326.161 0.19513
7099 165 9 5 7 6 40377.6 0.181605
1392 165 9 5 7 6 6019.78 0.177779
5513 165 9 5 7 6 12291 0.186491
7438 165 9 5 7 6 30489.9 0.180683
2477 165 9 5 7 6 23127.6 0.181971
9082 165 9 5 7 6 261887 0.19364
6975 165 9 5 7 6 148759 0.180216
7674 165 9 5 7 6 2240.35 0.185879
7140 165 9 5 7 6 466174 0.270125
9761 165 9 5 7 6 3120.81 0.280387
8821 165 9 5 7 6 1.12806e+06 0.186278
5732 165 9 5 7 6 249.411 2.22932
4151 165 9 5 7 6 9.69257e+06 0.272594
9484 165 9 5 7 6 35.4133 68.4851
1015 165 9 5 7 6 15407.8 0.181182
2784 165 9 5 7 6 28488.6 0.181613
9302 165 9 5 7 6 126147 0.177878
2655 165 9 5 7 6 2756.82 7.91662
7494 165 9 5 7 6 2.21723e+06 0.18283
3892 165 9 5 7 6 3561.76 0.288876
