Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1204 178 7 8 7 4 13020 0.194955
3505 178 7 8 7 4 37275.9 0.195498
6499 178 7 8 7 4 3.47051e+06 0.195394
2351 178 7 8 7 4 1.90753e+06 0.196153
7746 178 7 8 7 4 8631.04 0.299507
4663 178 7 8 7 4 15283.6 0.193759
2065 178 7 8 7 4 26314.5 0.191093
5710 178 7 8 7 4 844203 0.195501
3001 178 7 8 7 4 21500.2 0.192225
652 178 7 8 7 4 11051.9 0.192756
8905 178 7 8 7 4 10303.4 0.190666
2904 178 7 8 7 4 9664.45 0.194731
9669 178 7 8 7 4 44689.9 0.191163
7864 178 7 8 7 4 621.405 0.807259
9319 178 7 8 7 4 2753.21 0.193275
2344 178 7 8 7 4 22041.5 0.191104
9565 178 7 8 7 4 5015.8 0.190361
3083 178 7 8 7 4 75920 0.286323
588 178 7 8 7 4 359850 0.195245
266 178 7 8 7 4 3240.13 0.212392
2438 178 7 8 7 4 2134.73 0.194654
3055 178 7 8 7 4 6.58531e+06 0.285868
5542 178 7 8 7 4 22725.9 0.191609
5062 178 7 8 7 4 7989.99 0.202229
2356 178 7 8 7 4 240.059 52.8163
8680 178 7 8 7 4 7125.27 0.190807
1503 178 7 8 7 4 54219.3 0.192847
6511 178 7 8 7 4 412.752 0.202292
1403 178 7 8 7 4 14557.1 0.207708
7541 178 7 8 7 4 868.369 0.194327
8234 178 7 8 7 4 4.6357e+07 0.286789
6288 178 7 8 7 4 65.6569 0.69318
2995 178 7 8 7 4 667.721 87.1798
4210 178 7 8 7 4 95958.2 0.305986
2999 178 7 8 7 4 881499 0.198182
4173 178 7 8 7 4 13692 0.356523
3107 178 7 8 7 4 5842.14 80.9808
3379 178 7 8 7 4 12602 0.193685
6354 178 7 8 7 4 45080.7 0.190718
1714 178 7 8 7 4 272.877 0.204218
6205 178 7 8 7 4 591.519 38.452
4645 178 7 8 7 4 36292.5 0.304531
8721 178 7 8 7 4 5983.89 0.195165
8172 178 7 8 7 4 1.94346e+06 0.193154
1524 178 7 8 7 4 58737.9 0.190524
5673 178 7 8 7 4 167419 0.193504
2627 178 7 8 7 4 715.411 0.194141
6421 178 7 8 7 4 364902 0.194153
1051 178 7 8 7 4 1830.04 0.191773
1890 178 7 8 7 4 24783.9 0.194767
5471 178 7 8 7 4 163796 0.294748
