Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8753 139 7 7 5 4 92772.2 0.14722
5958 139 7 7 5 4 126685 0.16453
7752 139 7 7 5 4 341060 0.147102
9083 139 7 7 5 4 4998.98 0.146767
5793 139 7 7 5 4 9.0398e+06 0.221251
3018 139 7 7 5 4 1037.9 0.148634
460 139 7 7 5 4 230596 0.149929
78 139 7 7 5 4 3.57904e+08 0.22053
3832 139 7 7 5 4 457222 0.149846
6846 139 7 7 5 4 5177.85 0.24422
7219 139 7 7 5 4 2598.14 0.155381
5360 139 7 7 5 4 7.43758e+06 0.147106
2886 139 7 7 5 4 891735 0.148246
6751 139 7 7 5 4 163583 0.147366
8303 139 7 7 5 4 32904.8 0.147533
323 139 7 7 5 4 4306.33 0.149911
997 139 7 7 5 4 415823 0.1501
5667 139 7 7 5 4 12136.1 0.14711
7900 139 7 7 5 4 88736.5 0.147903
529 139 7 7 5 4 44841 0.147487
2709 139 7 7 5 4 17122.6 0.146456
1973 139 7 7 5 4 79441.9 0.146418
5537 139 7 7 5 4 1336.7 0.147724
3504 139 7 7 5 4 48274.4 0.15627
4747 139 7 7 5 4 15081.2 0.147797
1816 139 7 7 5 4 6700.97 0.228253
7918 139 7 7 5 4 3963.79 0.146878
2309 139 7 7 5 4 23156.3 0.14684
7778 139 7 7 5 4 937.883 0.152688
7144 139 7 7 5 4 1.00177e+06 0.148408
958 139 7 7 5 4 40286.7 0.148339
6478 139 7 7 5 4 21206.3 0.149398
2665 139 7 7 5 4 1007.16 0.157034
1347 139 7 7 5 4 18873 0.157744
1442 139 7 7 5 4 3221.28 0.237526
5723 139 7 7 5 4 1290.53 0.148189
6547 139 7 7 5 4 76462.8 0.147197
1274 139 7 7 5 4 271.584 0.160638
2134 139 7 7 5 4 12759.8 0.148221
2968 139 7 7 5 4 8480.46 0.157987
9971 139 7 7 5 4 105899 0.149813
8397 139 7 7 5 4 3085.92 0.150422
5955 139 7 7 5 4 530.754 0.150383
3042 139 7 7 5 4 30610.3 0.146359
5661 139 7 7 5 4 11093.1 0.235381
8678 139 7 7 5 4 514.246 0.159109
7159 139 7 7 5 4 217710 0.146251
1355 139 7 7 5 4 21294.9 0.149308
1062 139 7 7 5 4 16639 0.168658
1050 139 7 7 5 4 257.242 0.153043
424 139 7 7 5 4 24709.7 0.161105
