Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3602 183 7 7 6 8 27744.4 0.196579
7340 183 7 7 6 8 32688.8 0.200624
8351 183 7 7 6 8 39340.5 0.295009
5576 183 7 7 6 8 52843.8 0.202243
957 183 7 7 6 8 1162.03 2.89127
2634 183 7 7 6 8 192.777 91.6946
5118 183 7 7 6 8 56.0109 70.4803
1033 183 7 7 6 8 87946 0.199895
2185 183 7 7 6 8 679.735 94.2066
8571 183 7 7 6 8 1203.29 1.23151
3598 183 7 7 6 8 56577 0.198957
4001 183 7 7 6 8 24962.8 0.294685
7468 183 7 7 6 8 8.78623e+06 0.201872
6493 183 7 7 6 8 5.83933e+06 0.199898
6914 183 7 7 6 8 3331.79 0.202142
2164 183 7 7 6 8 2815.04 0.204989
9406 183 7 7 6 8 15736.5 0.202585
9618 183 7 7 6 8 380998 0.201253
5453 183 7 7 6 8 206748 0.197159
6527 183 7 7 6 8 2138.06 2.33535
4495 183 7 7 6 8 195507 0.1967
3478 183 7 7 6 8 2.90501e+06 0.199945
8515 183 7 7 6 8 20290.7 0.202958
8213 183 7 7 6 8 51719.8 0.316533
6591 183 7 7 6 8 161156 0.295678
1761 183 7 7 6 8 2609.73 0.212976
2024 183 7 7 6 8 42822.9 0.300669
718 183 7 7 6 8 860269 0.294839
5105 183 7 7 6 8 47803.5 0.197978
8944 183 7 7 6 8 1816.06 0.551803
4927 183 7 7 6 8 2171.71 0.203855
8537 183 7 7 6 8 2334.95 10.5076
8945 183 7 7 6 8 24146.9 0.201706
9261 183 7 7 6 8 2256 0.197558
6017 183 7 7 6 8 2117.06 3.74756
9941 183 7 7 6 8 2569.36 12.5616
2212 183 7 7 6 8 2.99173e+06 0.201417
3143 183 7 7 6 8 6570.83 0.20574
9551 183 7 7 6 8 12175.1 0.199968
7636 183 7 7 6 8 110.419 0.322313
1044 183 7 7 6 8 53441.6 0.294715
1639 183 7 7 6 8 195.618 5.1021
1439 183 7 7 6 8 18752.1 0.198812
6046 183 7 7 6 8 14133.9 13.623
9709 183 7 7 6 8 520.219 0.200648
7015 183 7 7 6 8 4413.96 0.199783
706 183 7 7 6 8 102850 0.200197
7253 183 7 7 6 8 673.829 0.201326
8035 183 7 7 6 8 52011.6 0.202402
2949 183 7 7 6 8 957792 0.200988
9932 183 7 7 6 8 7180.29 0.200975
