Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7896 193 7 6 10 5 316973 0.209777
8286 193 7 6 10 5 14830.5 0.210037
5890 193 7 6 10 5 538873 0.315959
8053 193 7 6 10 5 65419.9 0.215656
3842 193 7 6 10 5 218669 0.314838
8530 193 7 6 10 5 7931.1 0.212847
9982 193 7 6 10 5 222.356 1.5049
1809 193 7 6 10 5 27112.6 0.222493
1978 193 7 6 10 5 12704.7 0.211503
9494 193 7 6 10 5 123714 0.212972
727 193 7 6 10 5 36709.8 0.209773
3436 193 7 6 10 5 0.634484 96.5932
7560 193 7 6 10 5 421978 0.213149
9218 193 7 6 10 5 78972 0.210078
6251 193 7 6 10 5 1.01205e+08 0.314569
5525 193 7 6 10 5 62210.4 18.1351
3070 193 7 6 10 5 9612.86 0.224554
9044 193 7 6 10 5 11027.4 0.211214
9503 193 7 6 10 5 1.14995e+06 0.316003
5228 193 7 6 10 5 43946.7 0.213817
2325 193 7 6 10 5 10286.8 0.339893
8573 193 7 6 10 5 2698.51 0.223862
4051 193 7 6 10 5 1147.5 0.214535
6918 193 7 6 10 5 1.39462e+06 0.210836
6770 193 7 6 10 5 75529.8 0.222969
2097 193 7 6 10 5 125937 0.316696
332 193 7 6 10 5 910175 0.213004
1008 193 7 6 10 5 5627.12 0.211303
861 193 7 6 10 5 37060.5 0.210078
3254 193 7 6 10 5 1.10731e+06 0.210271
1949 193 7 6 10 5 0.596522 100.317
8934 193 7 6 10 5 5434.53 0.219065
905 193 7 6 10 5 413539 0.210171
8909 193 7 6 10 5 971047 0.316327
561 193 7 6 10 5 47814.3 0.314913
9084 193 7 6 10 5 962667 0.209737
6228 193 7 6 10 5 11540.5 0.20998
2062 193 7 6 10 5 0.654204 78.4421
9265 193 7 6 10 5 132359 0.211671
1776 193 7 6 10 5 20704.6 0.324682
7232 193 7 6 10 5 19737.7 0.210689
6494 193 7 6 10 5 30309.3 0.210152
3695 193 7 6 10 5 4379.93 0.228199
3139 193 7 6 10 5 901812 0.209593
5345 193 7 6 10 5 976.265 0.341921
1465 193 7 6 10 5 127097 0.211456
1951 193 7 6 10 5 3415.88 0.211895
2279 193 7 6 10 5 31000.8 0.209888
936 193 7 6 10 5 4079.12 0.212712
6172 193 7 6 10 5 25320.2 0.21943
1236 193 7 6 10 5 245.455 93.6196
