Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4859 163 7 7 4 10 118985 0.179269
1664 163 7 7 4 10 58879.5 0.176318
4946 163 7 7 4 10 1609.97 0.18187
126 163 7 7 4 10 36440.5 0.178577
5893 163 7 7 4 10 15847 0.177092
7289 163 7 7 4 10 1.56491e+06 0.270537
3423 163 7 7 4 10 32577.8 0.174876
9365 163 7 7 4 10 98967.8 0.179233
1969 163 7 7 4 10 44.0965 70.1463
1783 163 7 7 4 10 12219.5 0.184793
2976 163 7 7 4 10 92817.1 0.178256
2168 163 7 7 4 10 23084.4 0.174902
1432 163 7 7 4 10 54801.9 0.175724
1913 163 7 7 4 10 610531 0.179707
3501 163 7 7 4 10 72009 0.268926
7523 163 7 7 4 10 5121.36 0.179592
7307 163 7 7 4 10 1838.08 0.27345
299 163 7 7 4 10 15808.9 0.1957
4335 163 7 7 4 10 16163.5 0.176503
8559 163 7 7 4 10 350037 0.262043
1574 163 7 7 4 10 94361.2 0.376437
6480 163 7 7 4 10 14605 0.271209
1257 163 7 7 4 10 2958.94 0.269395
3639 163 7 7 4 10 60.944 59.511
7100 163 7 7 4 10 108201 0.181927
7862 163 7 7 4 10 9503.52 0.174253
5368 163 7 7 4 10 26376.9 0.175076
7371 163 7 7 4 10 2056.84 10.9239
8126 163 7 7 4 10 5289.54 0.189162
4955 163 7 7 4 10 4149.05 0.178642
3091 163 7 7 4 10 96224.3 0.178942
3522 163 7 7 4 10 4241.29 0.184633
6912 163 7 7 4 10 287.219 4.52905
2414 163 7 7 4 10 13327 0.281524
371 163 7 7 4 10 20982.2 0.174565
6577 163 7 7 4 10 2990.91 0.285627
6602 163 7 7 4 10 649843 0.179221
8293 163 7 7 4 10 2933.29 0.17533
8904 163 7 7 4 10 49.7176 68.5715
8827 163 7 7 4 10 2.56676e+06 0.176564
3667 163 7 7 4 10 337.603 34.4617
5503 163 7 7 4 10 38876.9 0.17785
1532 163 7 7 4 10 1.28817e+07 0.287222
8551 163 7 7 4 10 9539.48 0.177164
9243 163 7 7 4 10 163758 0.268137
2237 163 7 7 4 10 1058.49 26.6008
8637 163 7 7 4 10 76280.9 0.262464
7447 163 7 7 4 10 25107 0.177202
2991 163 7 7 4 10 9118.23 2.1622
3520 163 7 7 4 10 153659 0.176529
9188 163 7 7 4 10 11493.2 0.271126
