Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
791 193 4 7 9 7 2886.14 0.335082
1312 193 4 7 9 7 29916.1 0.210998
5757 193 4 7 9 7 7.15441e+06 54.47
8544 193 4 7 9 7 5063.29 1.20612
8020 193 4 7 9 7 1425.72 1.73029
6685 193 4 7 9 7 9315.24 0.213831
6812 193 4 7 9 7 1076.67 0.210518
8411 193 4 7 9 7 268.038 86.6417
6929 193 4 7 9 7 78172 0.230036
322 193 4 7 9 7 3.81661e+06 0.314882
1487 193 4 7 9 7 2025.57 0.213218
2918 193 4 7 9 7 79193.8 0.316315
3588 193 4 7 9 7 24434.7 0.318162
8031 193 4 7 9 7 5648.43 0.315448
5137 193 4 7 9 7 68351.6 0.212808
6264 193 4 7 9 7 44924.9 0.209597
7326 193 4 7 9 7 8890.55 0.209105
4024 193 4 7 9 7 456.868 73.448
5767 193 4 7 9 7 5511.67 0.330012
3255 193 4 7 9 7 1.39564e+06 0.210911
8511 193 4 7 9 7 9.55407e+06 0.314049
9443 193 4 7 9 7 40858.9 0.315049
633 193 4 7 9 7 5221.07 0.348057
9406 193 4 7 9 7 8596.19 0.210581
4106 193 4 7 9 7 15392.1 0.214569
8907 193 4 7 9 7 24609.6 0.209273
859 193 4 7 9 7 19337.1 0.211864
4795 193 4 7 9 7 111688 0.327148
8016 193 4 7 9 7 3.27008 75.5703
7086 193 4 7 9 7 646756 0.211918
2951 193 4 7 9 7 5819.84 0.209918
3522 193 4 7 9 7 4341.35 0.212743
5242 193 4 7 9 7 108750 0.314189
4991 193 4 7 9 7 14655.6 0.214577
678 193 4 7 9 7 1129.41 0.21484
2726 193 4 7 9 7 978.457 0.33281
6289 193 4 7 9 7 65424.4 0.212606
7157 193 4 7 9 7 4.9523e+06 0.314496
369 193 4 7 9 7 388.962 2.17482
5414 193 4 7 9 7 27407.8 0.212594
6471 193 4 7 9 7 20738.9 0.213312
393 193 4 7 9 7 1384.22 0.330531
1919 193 4 7 9 7 425038 0.222229
5424 193 4 7 9 7 228947 0.210345
93 193 4 7 9 7 83760.4 0.597988
125 193 4 7 9 7 68.6067 0.345884
7482 193 4 7 9 7 631.88 45.1776
8803 193 4 7 9 7 1.05354e+06 0.211641
7011 193 4 7 9 7 22016.2 3.57326
9745 193 4 7 9 7 75250.7 0.209088
8012 193 4 7 9 7 3681.64 0.22383
