Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5759 155 8 6 5 7 63443.8 0.16953
8141 155 8 6 5 7 40039.7 0.267399
5520 155 8 6 5 7 4.26958e+06 0.247489
2302 155 8 6 5 7 23080.1 0.247952
9151 155 8 6 5 7 891788 0.165025
6135 155 8 6 5 7 1602.59 0.248529
413 155 8 6 5 7 9.29147e+06 0.167984
4755 155 8 6 5 7 6700.1 0.166408
1887 155 8 6 5 7 113392 0.249864
989 155 8 6 5 7 9931.42 0.167991
1705 155 8 6 5 7 118310 0.165199
3707 155 8 6 5 7 4.2675e+06 0.248625
5824 155 8 6 5 7 796.156 0.259349
7142 155 8 6 5 7 1526.07 0.177599
1888 155 8 6 5 7 7274.4 0.165232
7144 155 8 6 5 7 639652 0.164973
1525 155 8 6 5 7 156957 0.168595
46 155 8 6 5 7 292340 0.248041
7178 155 8 6 5 7 2743.61 0.176789
9 155 8 6 5 7 103.681 0.271252
1553 155 8 6 5 7 3195.96 0.166381
1730 155 8 6 5 7 46036.8 0.167818
3133 155 8 6 5 7 92764.8 0.16711
6796 155 8 6 5 7 24170.4 0.255255
9651 155 8 6 5 7 129.291 0.269784
7637 155 8 6 5 7 3.09631e+07 0.249367
9022 155 8 6 5 7 16166.7 0.165243
9996 155 8 6 5 7 9753.21 0.166202
8828 155 8 6 5 7 115.087 3.43824
6892 155 8 6 5 7 5801.5 0.168608
9960 155 8 6 5 7 17467.9 0.167827
461 155 8 6 5 7 135815 0.167744
9120 155 8 6 5 7 1943.76 0.263925
8043 155 8 6 5 7 46263.8 0.169418
5146 155 8 6 5 7 578.316 57.2655
9852 155 8 6 5 7 2074.94 0.166372
4645 155 8 6 5 7 136438 0.167632
2185 155 8 6 5 7 21544.5 0.167404
9813 155 8 6 5 7 1.02146e+06 0.248819
4210 155 8 6 5 7 60803 0.170719
2293 155 8 6 5 7 2192.52 0.171997
4697 155 8 6 5 7 48482.4 0.17838
9441 155 8 6 5 7 38682 0.255447
5348 155 8 6 5 7 50471.6 0.248364
8240 155 8 6 5 7 16771 0.16782
7885 155 8 6 5 7 171896 0.307549
2954 155 8 6 5 7 19100.2 0.249095
1949 155 8 6 5 7 24.8209 66.928
660 155 8 6 5 7 93599 0.175897
7504 155 8 6 5 7 654288 0.169864
2466 155 8 6 5 7 2358.78 0.16523
