Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1672 103 4 4 5 7 317.686 0.51489
6892 103 4 4 5 7 5435.49 0.110457
2831 103 4 4 5 7 2.00664e+06 0.109578
7256 103 4 4 5 7 360108 0.108983
1509 103 4 4 5 7 14495.9 0.165111
2580 103 4 4 5 7 172.203 44.0558
9614 103 4 4 5 7 73195.9 0.10776
2059 103 4 4 5 7 55955.5 0.109849
2960 103 4 4 5 7 532027 0.110197
9517 103 4 4 5 7 1.18925e+06 0.109778
7143 103 4 4 5 7 4730.54 0.109457
7542 103 4 4 5 7 83992.8 0.109063
5703 103 4 4 5 7 595.559 7.44193
3337 103 4 4 5 7 17180.2 0.114093
3717 103 4 4 5 7 558400 0.1102
4184 103 4 4 5 7 7584.49 0.116542
4094 103 4 4 5 7 770128 0.109747
796 103 4 4 5 7 18650.4 0.10837
5714 103 4 4 5 7 3095.54 0.108451
2140 103 4 4 5 7 9068.53 0.112736
7259 103 4 4 5 7 622710 0.108924
4865 103 4 4 5 7 36471.2 0.110556
3451 103 4 4 5 7 7258.31 0.10992
699 103 4 4 5 7 51796.2 0.11128
3223 103 4 4 5 7 11204.5 0.110766
3231 103 4 4 5 7 1412.28 0.173223
3809 103 4 4 5 7 6845.19 0.171573
5897 103 4 4 5 7 14.3994 32.0422
4113 103 4 4 5 7 23651.5 0.109699
2126 103 4 4 5 7 1.70717e+06 0.162093
4191 103 4 4 5 7 378.993 0.175448
573 103 4 4 5 7 74774.8 0.108368
4108 103 4 4 5 7 20214.1 0.107721
204 103 4 4 5 7 13168.6 0.28892
4195 103 4 4 5 7 82113.2 0.110458
7308 103 4 4 5 7 28711.5 0.162211
8628 103 4 4 5 7 77895.4 0.109499
3921 103 4 4 5 7 425.186 42.1952
3193 103 4 4 5 7 164.194 51.4965
7442 103 4 4 5 7 217857 0.111249
9036 103 4 4 5 7 3229 0.111207
8834 103 4 4 5 7 2720.76 0.173353
8122 103 4 4 5 7 61170.7 0.108842
985 103 4 4 5 7 1135.34 0.109135
1206 103 4 4 5 7 299049 0.109691
4944 103 4 4 5 7 151989 0.109956
9426 103 4 4 5 7 40542.9 0.173882
1651 103 4 4 5 7 1164.01 0.174434
1790 103 4 4 5 7 141051 0.108542
8702 103 4 4 5 7 3239.03 0.109041
9356 103 4 4 5 7 465.48 0.110569
