Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2014 173 5 7 6 9 164102 0.191623
1049 173 5 7 6 9 14041.5 0.298433
1809 173 5 7 6 9 15096.3 0.301746
2174 173 5 7 6 9 53520.8 0.191916
5202 173 5 7 6 9 3085.48 0.59562
2687 173 5 7 6 9 27420.7 0.290425
6183 173 5 7 6 9 10246.6 0.191272
7501 173 5 7 6 9 144615 0.298599
4541 173 5 7 6 9 1258.86 82.865
9132 173 5 7 6 9 0.617282 63.483
3278 173 5 7 6 9 113686 43.5243
7743 173 5 7 6 9 265503 1.26884
9367 173 5 7 6 9 28725.7 4.82077
1148 173 5 7 6 9 3877.95 0.19072
9216 173 5 7 6 9 40550.8 0.189953
8513 173 5 7 6 9 21589.1 5.7658
2536 173 5 7 6 9 688629 0.280352
9593 173 5 7 6 9 9228.59 0.190008
4187 173 5 7 6 9 1797.03 99.2164
6595 173 5 7 6 9 90650.6 0.191894
7874 173 5 7 6 9 149417 0.188332
996 173 5 7 6 9 13591.8 0.186873
5840 173 5 7 6 9 485632 0.191243
4551 173 5 7 6 9 7060.7 0.305007
2025 173 5 7 6 9 1267.1 0.191624
208 173 5 7 6 9 53125.7 0.190064
2742 173 5 7 6 9 0.654536 77.5047
8299 173 5 7 6 9 18614.9 0.193879
9474 173 5 7 6 9 283730 0.189908
3047 173 5 7 6 9 251306 72.6445
7808 173 5 7 6 9 1.51043e+06 0.190339
178 173 5 7 6 9 28255 0.188351
9700 173 5 7 6 9 14.0159 71.3452
2620 173 5 7 6 9 624.602 0.187249
1563 173 5 7 6 9 10946.3 0.296801
1200 173 5 7 6 9 2.26362e+06 0.305677
5571 173 5 7 6 9 195.715 80.009
4776 173 5 7 6 9 1318.75 0.201396
3368 173 5 7 6 9 78922.3 0.192332
8391 173 5 7 6 9 763060 0.187674
2693 173 5 7 6 9 3929.22 0.1904
1765 173 5 7 6 9 79746.4 0.191167
7310 173 5 7 6 9 2863.53 1.65417
7366 173 5 7 6 9 391248 0.18959
8375 173 5 7 6 9 3297.87 0.294464
7601 173 5 7 6 9 42970.6 0.1906
3242 173 5 7 6 9 5401.72 0.290233
6889 173 5 7 6 9 1.00641e+06 0.189859
7355 173 5 7 6 9 292932 0.187313
2690 173 5 7 6 9 2.77232e+06 0.190707
2628 173 5 7 6 9 39564 0.29361
