Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3270 217 4 6 10 9 405533 0.238345
3247 217 4 6 10 9 175.45 111.59
326 217 4 6 10 9 601652 0.359494
2797 217 4 6 10 9 13801.4 25.2517
7332 217 4 6 10 9 27422.7 0.24154
4508 217 4 6 10 9 3472.18 0.501276
841 217 4 6 10 9 194900 0.2428
5172 217 4 6 10 9 298954 0.262503
2328 217 4 6 10 9 268576 0.246369
3462 217 4 6 10 9 79715.3 0.243933
5983 217 4 6 10 9 199714 8.35046
8399 217 4 6 10 9 19116.6 0.397565
342 217 4 6 10 9 366.808 0.377568
1230 217 4 6 10 9 1577.43 4.69685
6330 217 4 6 10 9 424549 0.242568
6067 217 4 6 10 9 241883 0.240575
5796 217 4 6 10 9 4684.55 0.241959
3634 217 4 6 10 9 3882.46 0.514705
1181 217 4 6 10 9 2.86969e+06 0.380541
1115 217 4 6 10 9 648120 0.242929
8252 217 4 6 10 9 40014.8 0.242374
7494 217 4 6 10 9 1.27434e+06 0.362549
8218 217 4 6 10 9 31.0415 107.715
5366 217 4 6 10 9 4.08556 103.586
4441 217 4 6 10 9 3256.1 0.504925
2626 217 4 6 10 9 1.54535e+06 0.24288
2326 217 4 6 10 9 91368.9 0.383793
7878 217 4 6 10 9 595625 0.242795
5237 217 4 6 10 9 22073.6 0.239797
2677 217 4 6 10 9 3.07167e+06 0.362465
4076 217 4 6 10 9 4501.87 0.242355
6184 217 4 6 10 9 64491.7 0.238727
7547 217 4 6 10 9 6265.56 0.243991
1115 217 4 6 10 9 648120 0.23827
344 217 4 6 10 9 530.991 0.259643
2547 217 4 6 10 9 22738.8 0.242992
8400 217 4 6 10 9 15066.1 0.248066
6602 217 4 6 10 9 420171 0.240628
3589 217 4 6 10 9 12315.6 0.248932
201 217 4 6 10 9 67728 0.441818
2991 217 4 6 10 9 63.4448 84.9051
89 217 4 6 10 9 4507.95 5.57614
657 217 4 6 10 9 1172.24 3.21289
6908 217 4 6 10 9 1.2864e+06 0.239385
5852 217 4 6 10 9 27399.9 0.243628
5906 217 4 6 10 9 3109.35 0.240682
6137 217 4 6 10 9 45873.9 0.359089
5597 217 4 6 10 9 0.697186 100.527
2796 217 4 6 10 9 163293 0.240019
6815 217 4 6 10 9 80244 0.238
1137 217 4 6 10 9 21871.6 0.374546
