Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9118 256 6 9 8 10 39736.3 0.284523
9394 256 6 9 8 10 127341 0.425431
5994 256 6 9 8 10 681316 0.28529
5050 256 6 9 8 10 215238 0.289157
2469 256 6 9 8 10 4109.06 0.293351
9508 256 6 9 8 10 20913.6 0.321046
1496 256 6 9 8 10 267024 0.289982
4395 256 6 9 8 10 274.862 2.77136
7615 256 6 9 8 10 18407.6 45.5036
2183 256 6 9 8 10 119405 0.28315
2303 256 6 9 8 10 5533.12 0.305946
5914 256 6 9 8 10 570793 0.292554
2472 256 6 9 8 10 302850 0.290443
831 256 6 9 8 10 303958 0.445163
5258 256 6 9 8 10 2068.9 0.287074
5430 256 6 9 8 10 1159.84 0.300515
3171 256 6 9 8 10 4117.28 0.284561
6657 256 6 9 8 10 141824 0.322299
882 256 6 9 8 10 305195 0.282718
6317 256 6 9 8 10 332766 0.286168
5581 256 6 9 8 10 152156 0.294732
4179 256 6 9 8 10 20082 0.446075
6257 256 6 9 8 10 52899.1 0.296381
5649 256 6 9 8 10 421092 0.424185
3620 256 6 9 8 10 6403.49 0.470024
1206 256 6 9 8 10 766519 0.285935
4622 256 6 9 8 10 11155.5 6.81677
4494 256 6 9 8 10 37930.8 4.31087
5514 256 6 9 8 10 13517.6 0.288525
337 256 6 9 8 10 89591.9 0.28565
7557 256 6 9 8 10 3309.18 0.28226
9895 256 6 9 8 10 47792.6 0.295848
1756 256 6 9 8 10 732.466 0.302224
4642 256 6 9 8 10 535438 23.6653
8922 256 6 9 8 10 45573.3 0.283672
6544 256 6 9 8 10 7097.38 0.287307
9206 256 6 9 8 10 1.24013 128.736
4475 256 6 9 8 10 50915.8 0.28884
9500 256 6 9 8 10 3007.78 0.30677
2532 256 6 9 8 10 36.0558 135.723
2206 256 6 9 8 10 386.722 11.1331
7412 256 6 9 8 10 25651.3 0.794003
2368 256 6 9 8 10 2404.76 0.283921
206 256 6 9 8 10 2052.39 0.472997
1612 256 6 9 8 10 247237 0.282047
9970 256 6 9 8 10 1.89894e+07 0.437445
1300 256 6 9 8 10 4024.16 0.285825
6576 256 6 9 8 10 1165.29 0.299661
145 256 6 9 8 10 40610.6 0.286352
4573 256 6 9 8 10 14285.4 0.308379
1771 256 6 9 8 10 8280.99 4.23903
