Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9574 235 7 7 8 10 12386.7 0.263093
9556 235 7 7 8 10 150.833 0.42522
7107 235 7 7 8 10 136.507 114.694
8941 235 7 7 8 10 81941.9 87.6279
3321 235 7 7 8 10 452.823 0.275868
4768 235 7 7 8 10 33509.2 0.266749
4210 235 7 7 8 10 987.341 37.3311
9387 235 7 7 8 10 122321 0.2636
663 235 7 7 8 10 19.6023 116.687
6120 235 7 7 8 10 21976.7 6.93421
9181 235 7 7 8 10 283852 0.263188
2145 235 7 7 8 10 98402 0.260713
1296 235 7 7 8 10 439.288 0.267084
2667 235 7 7 8 10 3965.16 0.263517
6534 235 7 7 8 10 19620.9 0.259348
7240 235 7 7 8 10 4770.22 0.401495
9146 235 7 7 8 10 42168.6 0.401356
4510 235 7 7 8 10 84.6388 125.86
2664 235 7 7 8 10 146587 0.262101
8856 235 7 7 8 10 16530.4 0.261447
2205 235 7 7 8 10 111878 0.264757
6439 235 7 7 8 10 965.531 98.8537
4803 235 7 7 8 10 44462.6 0.26177
184 235 7 7 8 10 155749 0.581487
9419 235 7 7 8 10 1365.81 0.416353
3377 235 7 7 8 10 8271.71 0.269981
2047 235 7 7 8 10 680534 0.387036
421 235 7 7 8 10 6.93602e+07 41.9915
6538 235 7 7 8 10 26538.8 0.259563
9092 235 7 7 8 10 33601.7 0.262025
9149 235 7 7 8 10 617.285 0.9886
5539 235 7 7 8 10 2.28595e+08 0.396997
9122 235 7 7 8 10 16365.2 0.261724
5939 235 7 7 8 10 21137.4 0.262818
6008 235 7 7 8 10 214923 0.261081
1382 235 7 7 8 10 60241.9 0.409135
2707 235 7 7 8 10 514.828 0.260579
7803 235 7 7 8 10 2.14705e+07 0.396479
4094 235 7 7 8 10 124632 0.411911
1756 235 7 7 8 10 2230.04 0.261254
9363 235 7 7 8 10 25846.9 0.388838
3741 235 7 7 8 10 326585 0.264197
9927 235 7 7 8 10 2408.47 0.474833
3210 235 7 7 8 10 61557.4 0.261162
5390 235 7 7 8 10 11312.6 0.26208
9621 235 7 7 8 10 9143.5 0.411358
1054 235 7 7 8 10 1.62507e+06 0.263151
401 235 7 7 8 10 844705 0.271459
8570 235 7 7 8 10 174337 0.423182
2570 235 7 7 8 10 2519.94 0.570073
915 235 7 7 8 10 27600.7 13.1576
