Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1747 195 9 8 4 10 2534.7 0.220257
6100 195 9 8 4 10 34322.8 0.213782
9748 195 9 8 4 10 2123.43 0.353444
3849 195 9 8 4 10 18345.2 0.215388
332 195 9 8 4 10 1.85087e+06 0.212835
1288 195 9 8 4 10 291009 0.214305
5254 195 9 8 4 10 5139.13 0.328626
269 195 9 8 4 10 7.27066e+09 0.318378
2024 195 9 8 4 10 22552.7 0.212902
9596 195 9 8 4 10 479.14 0.344774
9956 195 9 8 4 10 14698.8 0.21312
3669 195 9 8 4 10 25716.1 0.218055
6098 195 9 8 4 10 16574 0.214251
4413 195 9 8 4 10 837448 0.215451
1942 195 9 8 4 10 29934.5 0.211406
374 195 9 8 4 10 41954.7 0.21751
8564 195 9 8 4 10 323362 0.212214
4488 195 9 8 4 10 5.19988 76.5006
6120 195 9 8 4 10 99354.2 0.217773
4432 195 9 8 4 10 162.569 0.794733
8260 195 9 8 4 10 5023.22 0.212222
4035 195 9 8 4 10 3.5826e+06 0.317961
2327 195 9 8 4 10 569022 0.213308
7228 195 9 8 4 10 16604.4 0.333124
2447 195 9 8 4 10 40832.8 0.216412
1936 195 9 8 4 10 1.12284e+06 0.326099
7777 195 9 8 4 10 1.04402e+06 0.343308
2279 195 9 8 4 10 78837.7 0.216562
3838 195 9 8 4 10 12273.2 0.215871
5809 195 9 8 4 10 24439 0.323651
1352 195 9 8 4 10 41146.4 3.49187
4186 195 9 8 4 10 122.155 81.7374
2475 195 9 8 4 10 194154 11.3035
1074 195 9 8 4 10 4.69053e+06 0.218415
7135 195 9 8 4 10 6616.03 0.214332
6845 195 9 8 4 10 58636.1 0.322678
1321 195 9 8 4 10 1.58542e+06 0.31852
9887 195 9 8 4 10 70988.9 0.215165
4229 195 9 8 4 10 13910.9 0.215636
2150 195 9 8 4 10 6059.43 0.211833
8080 195 9 8 4 10 2357.18 0.211829
8940 195 9 8 4 10 26545.7 0.211839
7720 195 9 8 4 10 7.22247e+06 0.217422
6936 195 9 8 4 10 12104.8 0.216091
3442 195 9 8 4 10 1.5738e+08 0.211786
7026 195 9 8 4 10 13344.1 0.334149
9309 195 9 8 4 10 132204 0.214553
3920 195 9 8 4 10 234149 0.211977
9289 195 9 8 4 10 2994.14 0.213487
593 195 9 8 4 10 1.6602e+06 0.31918
1535 195 9 8 4 10 4205.86 0.215583
