Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7227 157 4 8 5 9 10089 0.262008
416 157 4 8 5 9 6064.13 0.179292
7363 157 4 8 5 9 2.5615e+08 0.25362
207 157 4 8 5 9 68558.4 0.169503
5782 157 4 8 5 9 70389.2 0.180714
8675 157 4 8 5 9 4.16107e+06 0.173465
4834 157 4 8 5 9 92006.9 0.17021
6023 157 4 8 5 9 81669.7 0.181538
1565 157 4 8 5 9 2712.79 0.172962
8926 157 4 8 5 9 379167 1.91316
3094 157 4 8 5 9 61126.3 0.172352
3581 157 4 8 5 9 16886.8 0.170513
1770 157 4 8 5 9 296.022 1.74866
2484 157 4 8 5 9 35777.3 0.172152
889 157 4 8 5 9 341.403 0.181139
9098 157 4 8 5 9 272482 0.172427
5791 157 4 8 5 9 177008 0.170999
6680 157 4 8 5 9 6043.44 0.273912
6511 157 4 8 5 9 14565.4 0.253445
2812 157 4 8 5 9 21851.5 0.172154
3305 157 4 8 5 9 306155 0.254697
3954 157 4 8 5 9 2.12578e+06 0.170346
7143 157 4 8 5 9 14758.7 0.169065
1948 157 4 8 5 9 1055.6 6.68757
3583 157 4 8 5 9 5166.31 0.18502
5755 157 4 8 5 9 6317.25 0.181062
4160 157 4 8 5 9 43774.3 0.171395
7216 157 4 8 5 9 1.15699e+06 0.276355
4442 157 4 8 5 9 97124.5 0.172544
9607 157 4 8 5 9 395.786 0.180992
9089 157 4 8 5 9 200.975 0.253927
4444 157 4 8 5 9 1.59471e+06 0.253851
2168 157 4 8 5 9 9120.78 0.170109
3746 157 4 8 5 9 1342.68 0.169384
2261 157 4 8 5 9 9.64574 79.9724
5043 157 4 8 5 9 11582.7 0.17157
6717 157 4 8 5 9 2302.74 0.169296
9402 157 4 8 5 9 127274 0.172815
4470 157 4 8 5 9 278.803 67.6162
6749 157 4 8 5 9 4.8511e+06 0.253765
2209 157 4 8 5 9 267499 0.175775
7049 157 4 8 5 9 645244 0.172266
7625 157 4 8 5 9 28558.8 0.261563
5458 157 4 8 5 9 150328 0.179244
4265 157 4 8 5 9 7648.65 1.24745
4000 157 4 8 5 9 824.19 0.169308
4250 157 4 8 5 9 2078.25 0.169409
201 157 4 8 5 9 55637.3 0.172817
120 157 4 8 5 9 22024.3 0.171375
5868 157 4 8 5 9 77728.9 0.171224
5365 157 4 8 5 9 886937 0.170654
