Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6321 229 8 7 9 7 17212.8 0.257622
5931 229 8 7 9 7 10482 0.256552
7687 229 8 7 9 7 88874 0.256042
9188 229 8 7 9 7 15079.6 0.400215
5609 229 8 7 9 7 115.738 0.408837
1012 229 8 7 9 7 4604.94 0.252996
6943 229 8 7 9 7 885225 0.380086
1733 229 8 7 9 7 22514.7 0.404916
3348 229 8 7 9 7 6.82024e+06 0.379209
481 229 8 7 9 7 905139 0.256263
1051 229 8 7 9 7 13716.6 0.258992
379 229 8 7 9 7 10721.3 0.259619
9216 229 8 7 9 7 18688.5 0.259359
6710 229 8 7 9 7 1528.8 0.275525
5506 229 8 7 9 7 35647.5 0.255765
3674 229 8 7 9 7 402931 0.252666
6325 229 8 7 9 7 11269.8 0.257126
7651 229 8 7 9 7 47973.8 0.409255
2899 229 8 7 9 7 411737 0.257945
8136 229 8 7 9 7 11167.7 0.266093
4868 229 8 7 9 7 409.661 2.23548
6650 229 8 7 9 7 99625.7 0.257013
7229 229 8 7 9 7 109.199 117.242
1277 229 8 7 9 7 1851.63 0.270916
8627 229 8 7 9 7 12336.6 0.395182
1537 229 8 7 9 7 69692.5 0.256804
4867 229 8 7 9 7 19254.3 0.253203
5925 229 8 7 9 7 1270.78 0.265466
4023 229 8 7 9 7 437878 0.382455
6492 229 8 7 9 7 6.84271e+06 0.259593
728 229 8 7 9 7 101383 0.381459
1819 229 8 7 9 7 6965.08 0.257008
9648 229 8 7 9 7 45683.4 0.417248
2975 229 8 7 9 7 90555.6 0.257576
393 229 8 7 9 7 1357.09 0.396693
293 229 8 7 9 7 16150.3 0.399417
2604 229 8 7 9 7 37490 0.257813
4506 229 8 7 9 7 5486.61 0.257998
7960 229 8 7 9 7 2.44775e+07 0.253465
1567 229 8 7 9 7 393438 0.256909
6278 229 8 7 9 7 4211.32 0.259651
2232 229 8 7 9 7 14210.9 2.3597
8993 229 8 7 9 7 8908.64 0.258804
5825 229 8 7 9 7 6.98887e+06 0.257765
4170 229 8 7 9 7 18861.1 0.258012
698 229 8 7 9 7 35.0434 99.9541
5529 229 8 7 9 7 988332 0.260329
178 229 8 7 9 7 2864.67 0.253799
489 229 8 7 9 7 145811 0.253482
2617 229 8 7 9 7 965402 0.254001
6724 229 8 7 9 7 320.969 3.54538
