Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
121 82 4 4 5 4 36935.5 0.0861409
3716 82 4 4 5 4 94019.8 0.128315
915 82 4 4 5 4 15212.5 0.0854905
856 82 4 4 5 4 4348.02 0.0917385
9370 82 4 4 5 4 24588.3 1.96501
1314 82 4 4 5 4 6593.11 0.0860231
4141 82 4 4 5 4 876.998 0.128427
1153 82 4 4 5 4 450718 0.128413
2845 82 4 4 5 4 102295 0.086334
1271 82 4 4 5 4 34374.2 0.0876987
5566 82 4 4 5 4 448953 0.0907832
602 82 4 4 5 4 7035.54 0.0860086
5858 82 4 4 5 4 467316 0.0866584
1723 82 4 4 5 4 48207.7 0.0873402
8984 82 4 4 5 4 1597.42 0.136312
8528 82 4 4 5 4 147330 0.0877345
2676 82 4 4 5 4 102100 0.0866667
8633 82 4 4 5 4 124203 0.0926619
5900 82 4 4 5 4 6.43024e+07 0.0868574
2474 82 4 4 5 4 996.338 0.0903949
9209 82 4 4 5 4 274214 0.0860388
7858 82 4 4 5 4 11202.3 0.0859224
6082 82 4 4 5 4 686733 0.0860703
2488 82 4 4 5 4 8835.35 0.0875212
1912 82 4 4 5 4 127022 0.0866342
1998 82 4 4 5 4 3045.41 0.086086
6015 82 4 4 5 4 20176.3 0.0872812
6355 82 4 4 5 4 172.614 0.0947529
9296 82 4 4 5 4 16653.5 0.0857843
7313 82 4 4 5 4 6194.78 0.0852982
1473 82 4 4 5 4 9843.62 0.0855295
8051 82 4 4 5 4 224030 0.0866365
9793 82 4 4 5 4 3398.41 0.0860865
1909 82 4 4 5 4 808144 0.12899
355 82 4 4 5 4 99287.6 0.128314
8526 82 4 4 5 4 419333 0.0855384
6124 82 4 4 5 4 119.085 1.24988
3569 82 4 4 5 4 3.90532e+06 0.128696
9105 82 4 4 5 4 10397.8 0.0855243
1287 82 4 4 5 4 865869 0.0918036
7376 82 4 4 5 4 40137.4 0.0856184
9845 82 4 4 5 4 603952 0.128737
3804 82 4 4 5 4 41826 0.0878843
4018 82 4 4 5 4 158.46 26.153
672 82 4 4 5 4 3.00096e+07 0.0867449
709 82 4 4 5 4 55813.3 0.0863128
9698 82 4 4 5 4 11273.5 0.0943197
3757 82 4 4 5 4 46.9904 30.7152
9390 82 4 4 5 4 57619.1 0.0879099
3437 82 4 4 5 4 7609.6 0.0946342
6545 82 4 4 5 4 1258.13 0.0923852
