Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8790 186 6 8 7 6 4.12134e+07 1.65262
5832 186 6 8 7 6 9581.96 0.214572
2417 186 6 8 7 6 77963.8 0.202747
4517 186 6 8 7 6 4769.36 0.201881
2 186 6 8 7 6 4.22426e+06 0.203585
1522 186 6 8 7 6 1122.75 0.210033
616 186 6 8 7 6 5748.55 0.203418
725 186 6 8 7 6 10559.3 0.203694
6135 186 6 8 7 6 363.014 0.202594
9809 186 6 8 7 6 20766.4 0.200844
4030 186 6 8 7 6 49099.8 0.204146
981 186 6 8 7 6 550614 0.300242
2374 186 6 8 7 6 14783.5 0.203006
2173 186 6 8 7 6 14218.8 0.204818
4965 186 6 8 7 6 15386.4 0.202984
2353 186 6 8 7 6 742.894 0.200488
6013 186 6 8 7 6 106132 0.30046
8628 186 6 8 7 6 91092.5 0.300059
3790 186 6 8 7 6 382220 0.30449
4742 186 6 8 7 6 11314.5 0.203106
7679 186 6 8 7 6 87693.6 0.204631
6963 186 6 8 7 6 17333.8 0.301092
2984 186 6 8 7 6 4.00642e+06 0.203292
6137 186 6 8 7 6 28183.4 0.203445
2764 186 6 8 7 6 1.55225e+06 0.203222
6209 186 6 8 7 6 91840.2 0.301729
2747 186 6 8 7 6 4743.99 0.203948
4565 186 6 8 7 6 145548 0.202464
5014 186 6 8 7 6 1981.39 0.205007
9242 186 6 8 7 6 6.28625e+08 0.205081
9969 186 6 8 7 6 25939.3 0.202754
2554 186 6 8 7 6 58960.5 0.20604
2193 186 6 8 7 6 117357 0.205529
4505 186 6 8 7 6 68757.7 0.301501
5775 186 6 8 7 6 120.978 8.80218
7074 186 6 8 7 6 7124.12 0.31004
5664 186 6 8 7 6 2512.56 0.200692
443 186 6 8 7 6 35128.3 0.301676
1739 186 6 8 7 6 40677.5 0.20395
5039 186 6 8 7 6 6403.61 0.301478
4714 186 6 8 7 6 17682 0.310236
4428 186 6 8 7 6 53916.1 0.314558
3686 186 6 8 7 6 219320 0.20649
6262 186 6 8 7 6 51797.6 0.205508
7786 186 6 8 7 6 2642.84 0.206606
9635 186 6 8 7 6 22350.3 0.302827
793 186 6 8 7 6 5718.54 0.221765
2718 186 6 8 7 6 241229 0.301222
4362 186 6 8 7 6 40168.3 0.309285
8844 186 6 8 7 6 251.4 63.5676
2662 186 6 8 7 6 6151.32 0.328842
