Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
818 170 9 4 9 6 86.4847 0.935541
4349 170 9 4 9 6 13681.2 0.18673
8122 170 9 4 9 6 107297 0.186836
2045 170 9 4 9 6 0.542902 90.9532
478 170 9 4 9 6 19633.4 10.9368
6815 170 9 4 9 6 290079 0.186366
1859 170 9 4 9 6 14600.4 0.189755
8909 170 9 4 9 6 1.95349e+06 0.187556
4394 170 9 4 9 6 32106.7 3.10786
5900 170 9 4 9 6 6.70518e+07 0.185787
7359 170 9 4 9 6 3.64141e+06 0.275052
8136 170 9 4 9 6 680.395 0.289462
9529 170 9 4 9 6 94809.9 0.185466
9301 170 9 4 9 6 4834.75 0.274225
5951 170 9 4 9 6 243662 0.186797
2612 170 9 4 9 6 1279.11 0.198139
6539 170 9 4 9 6 55378.3 0.18728
1985 170 9 4 9 6 25645.4 0.183851
8931 170 9 4 9 6 33749.7 0.182802
4722 170 9 4 9 6 966367 0.186496
7820 170 9 4 9 6 31855.5 0.1848
183 170 9 4 9 6 23967.5 0.186163
5689 170 9 4 9 6 1237.83 0.196903
9343 170 9 4 9 6 128231 0.185072
3838 170 9 4 9 6 1512.23 0.290566
326 170 9 4 9 6 501815 0.185018
6912 170 9 4 9 6 745.865 0.303436
5777 170 9 4 9 6 1508.14 0.186311
1504 170 9 4 9 6 5228.5 0.185655
8534 170 9 4 9 6 3.65177e+06 0.275865
430 170 9 4 9 6 146.288 5.95381
8259 170 9 4 9 6 2.50455e+06 0.184887
185 170 9 4 9 6 84835.6 0.184584
3028 170 9 4 9 6 8248.48 0.18389
2253 170 9 4 9 6 16620.7 0.276738
7467 170 9 4 9 6 156685 0.194272
9352 170 9 4 9 6 590457 0.187093
8297 170 9 4 9 6 142667 0.187394
8451 170 9 4 9 6 1.63608e+06 0.185593
9732 170 9 4 9 6 6655.87 0.294332
9950 170 9 4 9 6 241576 0.185812
5962 170 9 4 9 6 9340.21 0.183299
6570 170 9 4 9 6 66738.3 0.948662
2116 170 9 4 9 6 223.854 0.182851
2671 170 9 4 9 6 18.2617 89.997
2011 170 9 4 9 6 306.243 0.296901
7699 170 9 4 9 6 19172.2 0.183277
336 170 9 4 9 6 17133.7 0.199289
6153 170 9 4 9 6 558.562 0.187273
7071 170 9 4 9 6 5723.98 0.199468
8193 170 9 4 9 6 714.702 0.19564
