Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
187 189 6 7 9 5 3854.87 0.208895
6595 189 6 7 9 5 36274.4 0.316141
2453 189 6 7 9 5 3.12661e+06 0.208505
3143 189 6 7 9 5 4655.04 0.20838
8721 189 6 7 9 5 878.878 0.516475
5816 189 6 7 9 5 6499.07 0.206599
4870 189 6 7 9 5 783686 0.207069
7185 189 6 7 9 5 6679.47 0.20783
752 189 6 7 9 5 1.16204 81.4501
8234 189 6 7 9 5 4.15698e+07 0.307724
8659 189 6 7 9 5 7254.43 0.204813
6566 189 6 7 9 5 4330.47 0.323693
6176 189 6 7 9 5 21504.3 0.307175
2933 189 6 7 9 5 13170.5 0.316774
6217 189 6 7 9 5 2290.2 6.61378
624 189 6 7 9 5 388205 0.204954
7919 189 6 7 9 5 18555.9 0.206031
818 189 6 7 9 5 165455 0.20984
3086 189 6 7 9 5 177985 0.307345
8213 189 6 7 9 5 222125 0.314109
5132 189 6 7 9 5 23557.4 0.307119
7592 189 6 7 9 5 6127.91 0.308144
8249 189 6 7 9 5 2.25526e+06 0.207702
6779 189 6 7 9 5 308.069 0.209703
454 189 6 7 9 5 22835.4 0.209881
478 189 6 7 9 5 34476.6 0.30783
635 189 6 7 9 5 13480.7 0.206356
6108 189 6 7 9 5 27262.5 0.204904
8969 189 6 7 9 5 81828.8 0.205251
9665 189 6 7 9 5 12467.5 0.212762
7236 189 6 7 9 5 7831.1 0.313432
8314 189 6 7 9 5 1699.12 0.323456
4581 189 6 7 9 5 4343.64 0.206343
8552 189 6 7 9 5 45401.1 0.205462
7751 189 6 7 9 5 54468.6 0.205032
2015 189 6 7 9 5 155815 0.20784
6732 189 6 7 9 5 34115.3 0.223058
3522 189 6 7 9 5 5255.76 0.226545
9983 189 6 7 9 5 8.989e+06 0.208072
3773 189 6 7 9 5 45.1484 75.9582
5378 189 6 7 9 5 974.967 3.68501
1228 189 6 7 9 5 6278.16 0.208421
3098 189 6 7 9 5 19653.4 0.218346
108 189 6 7 9 5 8735.72 0.225239
1179 189 6 7 9 5 435276 0.30835
2112 189 6 7 9 5 4990.87 0.205198
6054 189 6 7 9 5 20234.4 0.322538
1490 189 6 7 9 5 9.26503e+09 0.307325
4504 189 6 7 9 5 1.35517e+06 0.311397
8116 189 6 7 9 5 10442.6 0.210216
5358 189 6 7 9 5 10262.1 0.207716
