Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1530 188 4 7 8 8 523.103 0.215491
480 188 4 7 8 8 33586.8 0.215003
7825 188 4 7 8 8 828.986 0.21264
1351 188 4 7 8 8 78740.2 0.202129
776 188 4 7 8 8 479584 0.205121
2420 188 4 7 8 8 133326 0.205088
1614 188 4 7 8 8 23515.1 0.206154
8555 188 4 7 8 8 2.68183e+08 0.305107
1525 188 4 7 8 8 273044 0.203828
5948 188 4 7 8 8 31.5721 75.3318
8391 188 4 7 8 8 414165 0.213205
5645 188 4 7 8 8 2805 0.216231
6074 188 4 7 8 8 1.15563e+06 0.206005
9867 188 4 7 8 8 269546 0.203951
4460 188 4 7 8 8 6270.01 0.204829
777 188 4 7 8 8 35.9299 82.8111
1993 188 4 7 8 8 2.87254e+06 0.202186
7860 188 4 7 8 8 1139.12 71.2347
7613 188 4 7 8 8 5307.05 0.203798
9837 188 4 7 8 8 3.67368e+06 0.205312
880 188 4 7 8 8 2.70726e+06 0.202259
5995 188 4 7 8 8 3122.23 0.447163
2148 188 4 7 8 8 2.08749e+06 0.316483
4208 188 4 7 8 8 2.71766e+06 0.222098
756 188 4 7 8 8 75710.1 0.300089
1759 188 4 7 8 8 14796.8 0.203616
840 188 4 7 8 8 175050 14.3276
49 188 4 7 8 8 15402.4 0.213696
6903 188 4 7 8 8 431718 0.301378
6593 188 4 7 8 8 143751 0.203113
2237 188 4 7 8 8 5830.31 0.319416
3956 188 4 7 8 8 828.828 0.331111
2160 188 4 7 8 8 26034.2 0.202216
2096 188 4 7 8 8 143682 0.20411
5383 188 4 7 8 8 2.35657e+07 3.61254
1322 188 4 7 8 8 57570.4 0.202241
6435 188 4 7 8 8 1.67185e+07 0.20504
5264 188 4 7 8 8 19072.4 0.203533
2495 188 4 7 8 8 3747.71 0.204004
293 188 4 7 8 8 7783.87 0.200447
263 188 4 7 8 8 30705.2 0.8423
9157 188 4 7 8 8 15456.2 2.60286
2667 188 4 7 8 8 10240.3 0.20405
5208 188 4 7 8 8 2831.77 0.304307
2850 188 4 7 8 8 7.31593e+06 0.203967
7987 188 4 7 8 8 22499.6 0.201099
1325 188 4 7 8 8 45708.8 0.301186
5452 188 4 7 8 8 23600.5 68.8193
4596 188 4 7 8 8 121399 0.317377
7198 188 4 7 8 8 678408 0.200431
2726 188 4 7 8 8 2440.24 0.200196
