Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5861 176 8 7 6 6 39779.1 0.187947
5255 176 8 7 6 6 96184.5 0.19135
5912 176 8 7 6 6 3.17359e+07 0.280833
7389 176 8 7 6 6 61825.5 0.200182
445 176 8 7 6 6 11153.7 0.289749
6323 176 8 7 6 6 5272.73 0.18727
3489 176 8 7 6 6 304.554 0.191523
1200 176 8 7 6 6 951544 0.193197
2683 176 8 7 6 6 284.248 0.198677
7353 176 8 7 6 6 3.17496e+06 0.189685
849 176 8 7 6 6 3174.2 0.192861
3204 176 8 7 6 6 8792.23 0.188515
7359 176 8 7 6 6 2.52698e+06 0.19028
4381 176 8 7 6 6 100142 0.289284
1943 176 8 7 6 6 42988.2 0.190912
2174 176 8 7 6 6 38063.4 0.187622
6122 176 8 7 6 6 24307.2 0.281205
5413 176 8 7 6 6 710.919 0.204741
6170 176 8 7 6 6 69493.6 0.188634
916 176 8 7 6 6 67528.1 0.280702
9008 176 8 7 6 6 106854 0.195842
5290 176 8 7 6 6 1072.73 3.8858
6220 176 8 7 6 6 866.385 0.29735
2738 176 8 7 6 6 33803.4 0.19073
5086 176 8 7 6 6 288800 0.190354
3357 176 8 7 6 6 355.55 1.35966
5151 176 8 7 6 6 39248.5 0.189038
1862 176 8 7 6 6 595.89 0.188319
708 176 8 7 6 6 846811 0.28088
1021 176 8 7 6 6 180114 0.190979
1175 176 8 7 6 6 18110 5.68284
7383 176 8 7 6 6 2.11053e+06 0.191061
7651 176 8 7 6 6 78831.9 0.188837
3338 176 8 7 6 6 1.01399e+07 0.191291
3733 176 8 7 6 6 468189 0.19103
3696 176 8 7 6 6 2666.17 0.189623
6406 176 8 7 6 6 792368 0.191498
6292 176 8 7 6 6 93065.6 0.190241
5044 176 8 7 6 6 34559 0.187621
329 176 8 7 6 6 1.58397e+06 0.282208
1738 176 8 7 6 6 481.473 0.1959
7650 176 8 7 6 6 111067 0.193033
511 176 8 7 6 6 4615.85 0.189911
237 176 8 7 6 6 299565 0.282404
1980 176 8 7 6 6 2306.72 0.193216
7176 176 8 7 6 6 7369.46 0.187408
8668 176 8 7 6 6 27965.2 0.282524
783 176 8 7 6 6 37207.3 0.188988
7914 176 8 7 6 6 41052.9 0.188923
2122 176 8 7 6 6 21318 0.290022
6756 176 8 7 6 6 114.78 1.36479
