Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6130 298 10 7 10 10 1149.17 0.549786
6766 298 10 7 10 10 0.556768 149.593
9405 298 10 7 10 10 1.1554e+09 0.342695
5598 298 10 7 10 10 74958.7 0.344434
2411 298 10 7 10 10 397.471 0.368991
7070 298 10 7 10 10 57261.3 0.342401
8756 298 10 7 10 10 2419.59 0.360756
9231 298 10 7 10 10 35175.1 0.350078
970 298 10 7 10 10 184462 0.337976
4682 298 10 7 10 10 3035.11 0.359357
7659 298 10 7 10 10 25522.4 0.348693
6248 298 10 7 10 10 18215.3 26.9217
5102 298 10 7 10 10 5.33448e+06 0.341802
9031 298 10 7 10 10 8987.21 0.336024
772 298 10 7 10 10 1246.68 71.5384
9011 298 10 7 10 10 2048.86 0.364251
9719 298 10 7 10 10 19382 0.339034
8940 298 10 7 10 10 116448 0.506434
7753 298 10 7 10 10 4.05693e+06 0.524801
1851 298 10 7 10 10 62867.8 0.524751
1705 298 10 7 10 10 149666 0.516159
6124 298 10 7 10 10 3065.69 9.71323
539 298 10 7 10 10 141787 0.34304
9832 298 10 7 10 10 76155.4 0.343434
2045 298 10 7 10 10 19914.2 0.340771
2170 298 10 7 10 10 2052.32 0.361643
5718 298 10 7 10 10 5829.32 0.372957
3381 298 10 7 10 10 3864.13 0.36037
4365 298 10 7 10 10 8472.13 0.526036
3939 298 10 7 10 10 2.01753e+06 0.341833
4543 298 10 7 10 10 7.24774e+06 0.345431
9821 298 10 7 10 10 24292.2 0.347378
5200 298 10 7 10 10 10429.6 37.422
7393 298 10 7 10 10 309.717 15.2702
4516 298 10 7 10 10 3962.5 0.341661
696 298 10 7 10 10 137961 0.34502
7861 298 10 7 10 10 398475 0.338797
2074 298 10 7 10 10 58157.7 0.342442
2269 298 10 7 10 10 4.93794e+06 0.515734
8940 298 10 7 10 10 116448 0.50568
7620 298 10 7 10 10 4.61693e+06 0.555677
491 298 10 7 10 10 184.017 0.385298
2161 298 10 7 10 10 53553.8 0.355547
4541 298 10 7 10 10 1.64304e+06 0.343653
5583 298 10 7 10 10 10275.4 99.9845
382 298 10 7 10 10 12211.7 0.339354
325 298 10 7 10 10 140300 0.344843
933 298 10 7 10 10 1122.95 0.350506
4416 298 10 7 10 10 11426 0.336253
5024 298 10 7 10 10 605.984 0.548289
9943 298 10 7 10 10 59703 0.338116
