Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
471 183 10 6 8 4 12404.3 0.200674
1569 183 10 6 8 4 326568 0.197693
8349 183 10 6 8 4 56250.1 0.40246
9257 183 10 6 8 4 492957 0.227321
7157 183 10 6 8 4 2.95099e+06 0.200864
5451 183 10 6 8 4 12540.3 0.19782
4908 183 10 6 8 4 1.97231e+08 0.296563
4947 183 10 6 8 4 12350 0.200343
357 183 10 6 8 4 239.549 0.323315
113 183 10 6 8 4 489390 0.200144
410 183 10 6 8 4 7862.52 0.205827
4747 183 10 6 8 4 20369.7 0.197179
961 183 10 6 8 4 2368.43 0.197381
3687 183 10 6 8 4 217070 0.201401
8969 183 10 6 8 4 508.965 5.2313
7514 183 10 6 8 4 57735.7 0.197944
439 183 10 6 8 4 4221.22 0.197664
2502 183 10 6 8 4 191476 0.296846
4455 183 10 6 8 4 8533.36 0.206504
8104 183 10 6 8 4 2218.13 0.215377
7061 183 10 6 8 4 178098 0.201371
6329 183 10 6 8 4 0.24363 87.7852
5814 183 10 6 8 4 129.023 84.6295
7804 183 10 6 8 4 1124.13 0.201976
1158 183 10 6 8 4 89043.5 0.197872
2388 183 10 6 8 4 130386 0.199556
6838 183 10 6 8 4 38863.8 0.20584
1189 183 10 6 8 4 37259 0.212566
4530 183 10 6 8 4 5.81979e+06 0.295752
7567 183 10 6 8 4 282.058 0.215131
1665 183 10 6 8 4 361.962 0.725168
4409 183 10 6 8 4 662.825 0.206199
319 183 10 6 8 4 9121.36 0.198303
1089 183 10 6 8 4 697.186 0.197424
7419 183 10 6 8 4 29619.8 0.295977
3211 183 10 6 8 4 14817 0.199376
6579 183 10 6 8 4 2.19666e+06 0.197238
7102 183 10 6 8 4 17675.8 0.29822
6219 183 10 6 8 4 181910 0.197073
8466 183 10 6 8 4 15741.1 0.301699
3093 183 10 6 8 4 25308.3 0.309755
2554 183 10 6 8 4 51698.5 0.199633
347 183 10 6 8 4 58959.1 0.199303
2761 183 10 6 8 4 5.52776e+06 0.295685
5968 183 10 6 8 4 11512.8 0.198789
8588 183 10 6 8 4 2.97399e+06 0.297038
1485 183 10 6 8 4 7.68927 70.2946
1932 183 10 6 8 4 474354 0.199619
9460 183 10 6 8 4 1.504e+06 0.199699
3804 183 10 6 8 4 39739.5 0.1992
8048 183 10 6 8 4 6155.41 0.197092
