Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
634 161 5 6 6 9 345026 0.259945
1242 161 5 6 6 9 39736.8 0.174519
769 161 5 6 6 9 4.53856e+06 0.17631
5116 161 5 6 6 9 22514.7 0.182292
317 161 5 6 6 9 8236.27 0.18195
1438 161 5 6 6 9 72995.2 0.173654
1513 161 5 6 6 9 2944.9 0.173409
4092 161 5 6 6 9 216.36 0.283759
1878 161 5 6 6 9 58428.3 0.285696
8755 161 5 6 6 9 125893 0.260282
232 161 5 6 6 9 35531.4 0.260894
9654 161 5 6 6 9 44028.3 0.176724
1842 161 5 6 6 9 70757.7 0.175011
6036 161 5 6 6 9 4588.88 0.177442
8384 161 5 6 6 9 5626.6 0.174405
4853 161 5 6 6 9 34081.7 0.182172
8490 161 5 6 6 9 177268 0.176873
3138 161 5 6 6 9 7.89914e+06 0.173714
8448 161 5 6 6 9 81.5285 78.4874
4861 161 5 6 6 9 0.334558 64.141
582 161 5 6 6 9 35180.4 1.43935
5954 161 5 6 6 9 8101.43 0.180909
9273 161 5 6 6 9 8766.53 0.180064
9835 161 5 6 6 9 18750.9 0.17393
134 161 5 6 6 9 12644.1 0.173691
211 161 5 6 6 9 29964.4 0.305322
1177 161 5 6 6 9 1736.53 0.18542
4788 161 5 6 6 9 284607 0.175394
193 161 5 6 6 9 3.29546e+07 0.174701
3169 161 5 6 6 9 1.00265e+06 0.17642
8209 161 5 6 6 9 859.835 9.65884
1482 161 5 6 6 9 257817 0.259903
8348 161 5 6 6 9 479413 4.60969
5193 161 5 6 6 9 166.661 34.0057
1957 161 5 6 6 9 13948.9 0.176919
2296 161 5 6 6 9 239804 0.259334
9199 161 5 6 6 9 8320.13 0.176124
2461 161 5 6 6 9 898145 0.177448
3008 161 5 6 6 9 613631 0.174076
3356 161 5 6 6 9 572934 0.176668
4110 161 5 6 6 9 194592 0.260433
8388 161 5 6 6 9 366048 0.174329
9362 161 5 6 6 9 1447.57 3.35936
1429 161 5 6 6 9 2.50594e+06 0.261554
4161 161 5 6 6 9 8.17603e+06 0.176971
7041 161 5 6 6 9 4154.22 0.177515
851 161 5 6 6 9 6185.49 0.276196
3977 161 5 6 6 9 4277.31 0.260421
1344 161 5 6 6 9 281026 0.174627
7518 161 5 6 6 9 6493.88 0.188245
5024 161 5 6 6 9 1698.65 0.175733
