Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8844 117 7 4 6 5 3447.34 0.133179
330 117 7 4 6 5 24823.1 0.126661
9171 117 7 4 6 5 50551.4 0.127618
2977 117 7 4 6 5 41580.4 0.126358
921 117 7 4 6 5 16246.1 6.7639
7789 117 7 4 6 5 27263.9 0.187118
6944 117 7 4 6 5 29241.8 0.127802
8391 117 7 4 6 5 540134 0.1264
9135 117 7 4 6 5 3970.24 0.126872
9166 117 7 4 6 5 44059.4 0.127434
8394 117 7 4 6 5 186239 0.125996
7974 117 7 4 6 5 187470 0.126677
1240 117 7 4 6 5 3635.91 0.124976
8255 117 7 4 6 5 88978.5 0.129618
6969 117 7 4 6 5 14381.9 0.124615
9194 117 7 4 6 5 15180.9 0.125155
1164 117 7 4 6 5 40665.2 0.125915
2548 117 7 4 6 5 36641.1 0.125469
5116 117 7 4 6 5 74962.1 0.126282
529 117 7 4 6 5 42020 0.125621
7979 117 7 4 6 5 92.8391 4.21261
7822 117 7 4 6 5 485962 0.12428
8351 117 7 4 6 5 25495.4 0.126027
77 117 7 4 6 5 2595.51 0.136306
3221 117 7 4 6 5 18702.2 0.125043
104 117 7 4 6 5 41714.2 0.12901
7101 117 7 4 6 5 189555 0.199347
2888 117 7 4 6 5 1094.84 0.135907
6581 117 7 4 6 5 107885 0.126116
353 117 7 4 6 5 3452.33 0.132121
2895 117 7 4 6 5 220143 0.126786
9568 117 7 4 6 5 32259.5 0.125403
8626 117 7 4 6 5 149.832 0.198844
4422 117 7 4 6 5 16092.5 0.129162
8783 117 7 4 6 5 870056 0.18647
8100 117 7 4 6 5 30379.5 0.126858
8619 117 7 4 6 5 376968 0.134386
759 117 7 4 6 5 3443.72 0.127876
2861 117 7 4 6 5 1.37183e+06 0.124739
6990 117 7 4 6 5 17131.2 0.126102
5808 117 7 4 6 5 6699.53 5.00586
5686 117 7 4 6 5 113487 0.126474
4837 117 7 4 6 5 506727 0.125844
5228 117 7 4 6 5 8398.19 13.9047
7891 117 7 4 6 5 1754.02 0.127397
8862 117 7 4 6 5 5265.8 0.134976
5667 117 7 4 6 5 25197.3 0.127752
6234 117 7 4 6 5 43653.3 0.186332
4028 117 7 4 6 5 573.012 1.6718
706 117 7 4 6 5 87528.3 0.124872
5135 117 7 4 6 5 12178.8 0.125836
