Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6006 236 8 8 9 6 93.2665 0.274657
8501 236 8 8 9 6 10875.8 0.26015
1153 236 8 8 9 6 333508 0.257146
1041 236 8 8 9 6 2.59793e+06 0.259933
5770 236 8 8 9 6 248210 0.264254
634 236 8 8 9 6 159418 0.260152
5204 236 8 8 9 6 7747.95 0.281796
1563 236 8 8 9 6 3423.87 0.259255
5274 236 8 8 9 6 61.6329 86.9365
6652 236 8 8 9 6 39109.4 0.394676
490 236 8 8 9 6 439103 0.399198
2324 236 8 8 9 6 1241.43 0.257278
7633 236 8 8 9 6 23131.2 0.399133
2317 236 8 8 9 6 3497.02 0.274426
3064 236 8 8 9 6 83739.1 40.1557
6962 236 8 8 9 6 97732.3 0.261203
2379 236 8 8 9 6 793624 0.405211
2335 236 8 8 9 6 521537 0.387056
2795 236 8 8 9 6 564095 0.399408
1325 236 8 8 9 6 71667.7 0.388514
9546 236 8 8 9 6 177164 0.274796
7999 236 8 8 9 6 55537.4 0.257625
6229 236 8 8 9 6 15357.3 0.257643
314 236 8 8 9 6 77265.3 0.259805
1220 236 8 8 9 6 237.623 0.42213
2212 236 8 8 9 6 2.33167e+06 0.263585
4040 236 8 8 9 6 20005 0.261655
3772 236 8 8 9 6 7.55378e+08 0.256959
13 236 8 8 9 6 6888.66 0.562525
949 236 8 8 9 6 19238.4 13.3423
1496 236 8 8 9 6 117079 0.276969
4055 236 8 8 9 6 13530.3 0.27168
7768 236 8 8 9 6 6825.9 0.387123
2886 236 8 8 9 6 1.18011e+06 0.261497
747 236 8 8 9 6 5574.65 0.401158
4175 236 8 8 9 6 45894.1 0.256891
4719 236 8 8 9 6 2.27649e+06 0.263902
5982 236 8 8 9 6 25669 0.270319
5554 236 8 8 9 6 44604.7 0.388254
6146 236 8 8 9 6 315029 0.386641
8683 236 8 8 9 6 276864 0.385728
5923 236 8 8 9 6 2.17912e+06 0.386879
1706 236 8 8 9 6 7122.08 0.268246
2412 236 8 8 9 6 47805.6 0.272269
795 236 8 8 9 6 8105.06 0.38574
2890 236 8 8 9 6 83654.3 0.257047
7905 236 8 8 9 6 5606.06 0.260631
5870 236 8 8 9 6 71349.9 0.276952
5733 236 8 8 9 6 890.882 3.9723
3963 236 8 8 9 6 9.96203 91.1648
794 236 8 8 9 6 19950.5 0.389005
